gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000165997.4,-0.324237834119227,-0.8504581547234531,0.39507041566862894,0.381250779145813,0.7272705561533089,ARL5B
ENSG00000078403.16,1.5795484488972398,1.3832148093733099,0.16659901015189998,1.1419400936090902,0.5021011313814402,MLLT10
ENSG00000148444.15,0.6461983896860429,1.5812462378476297,0.11382174691799302,0.40866398554449,0.42142861991788555,COMMD3
ENSG00000168283.13,0.796880022464608,1.16669681754399,0.24333282848782603,0.683022367492286,0.593830710761411,BMI1
ENSG00000120539.14,-0.334357803410796,-2.17221114302361,0.0298397405779497,0.15392509355484998,0.22291200858090332,MASTL
ENSG00000107951.14,0.463892705214815,0.280006611696591,0.7794724323162731,1.6567205410045098,0.9292400612329369,MTPAP
ENSG00000148516.21,0.9695028700993601,2.4394657856956097,0.0147089954680866,0.39742425402490705,0.15404945381538268,ZEB1
ENSG00000165322.17,1.0089692327390698,1.6164893012436798,0.105988564697126,0.624173158438353,0.4082929459749242,ARHGAP12
ENSG00000150093.18,-1.05014973337286,-2.04637473241235,0.0407195161089225,0.513175674396109,0.26217990324848683,ITGB1
ENSG00000095794.19,-0.0756437474578453,-0.24203179918324802,0.8087555234201591,0.312536401056019,0.9393997641201394,CREM
ENSG00000175395.15,-0.21583976115899,-0.9275405894353771,0.35364592769721703,0.232701149273024,0.6937389575665168,ZNF25
ENSG00000234420.7,-0.619356287809458,-1.83207233995269,0.0669406436888793,0.338063227255237,0.3300685561781586,ZNF37BP
ENSG00000196693.14,-0.328032428525301,-1.61918038516108,0.105408457052696,0.20259165163532297,0.4082929459749242,ZNF33B
ENSG00000165733.7,-0.31731019159081797,-1.0136220171156198,0.310763147706798,0.313045875319245,0.6576615451469446,BMS1
ENSG00000169813.16,-0.588905278362934,-1.8663945604839798,0.0619861835977969,0.315530965869415,0.3181886584096935,HNRNPF
ENSG00000169740.13,-0.427612081516811,-2.72637662321955,0.00640338867010239,0.156842630572385,0.09784282314951226,ZNF32
ENSG00000165512.4,-0.17498099016584,-0.4908501837412921,0.623532413152687,0.35648553461286897,0.8633327096886064,ZNF22
ENSG00000172671.19,-0.170826670732425,-0.889938485896928,0.3734989172716379,0.191953346708292,0.710196497519618,ZFAND4
ENSG00000172661.17,-0.0230074923738597,-0.361108710050017,0.71801818228489,0.0637134794413377,0.908035162471892,WASHC2C
ENSG00000188234.13,-0.0801349547506247,-1.03776773001991,0.29937820383607505,0.0772185841133131,0.6457014821311794,AGAP4
ENSG00000265354.3,0.22172684937444798,0.58158453549999,0.56084656192561,0.381246123031501,0.8330964601242467,TIMM23
ENSG00000107643.15,6.813125270525639,2.80858976536754,0.00497590082338113,2.42581716793875,0.08452022422175484,MAPK8
ENSG00000225830.12,0.402655571078624,0.38602015439417897,0.699481742440349,1.04309468429324,0.8982056241120192,ERCC6
ENSG00000204152.10,0.17696385743945398,0.35550548524845793,0.722210936331775,0.49778094792483,0.909705870279489,TIMM23B
ENSG00000204149.10,0.0511470482017149,0.401155705242036,0.688305490227877,0.127499241649463,0.891542300326793,AGAP6
ENSG00000099290.15,-0.0145906293245886,-0.139964685147422,0.8886878928451339,0.10424507660072001,0.9675703223692704,WASHC2A
ENSG00000198964.13,-0.0117252873243882,-0.11318361755272802,0.9098849835005771,0.103595269155678,0.9746568579251687,SGMS1
ENSG00000177613.8,0.537435224565113,0.506368546370577,0.612597951002174,1.06135191140367,0.858878238738904,CSTF2T
ENSG00000108091.10,1.30331977158818,2.98790534740719,0.00280896532950146,0.436198480222661,0.060066386549913725,CCDC6
ENSG00000150347.14,0.28322777698379603,0.885143680595829,0.376079143188395,0.31997943745488,0.7107140771037688,ARID5B
ENSG00000181915.4,2.16238826203742,3.850538829544,0.00011785824194451001,0.5615806924075359,0.007950280909858092,ADO
ENSG00000096746.17,-0.7821682140557501,-0.612386140166205,0.540282309555804,1.27724676107703,0.8245097921468794,HNRNPH3
ENSG00000122912.14,-0.19402997392367397,-0.32072586951437,0.7484181410947719,0.60497138636639,0.9202138681228317,SLC25A16
ENSG00000060339.13,-0.18822662235445303,-0.42159042296316207,0.673323997858426,0.44646797484510203,0.8845872978947195,CCAR1
ENSG00000107625.12,-0.0760629074805602,-0.127586972891061,0.89847584099659,0.596165155086057,0.9719992338781864,DDX50
ENSG00000165732.12,0.47921877880009794,0.796879038634167,0.42552128576329296,0.601369537366008,0.7512739493802725,DDX21
ENSG00000198954.7,-0.443625556186277,-1.06525268204688,0.286761599233337,0.4164510107910279,0.6343578393410478,KIF1BP
ENSG00000122958.14,-0.164401326049596,-0.21573987396344502,0.829190518105794,0.762034959181688,0.9445160421817042,VPS26A
ENSG00000156502.13,-1.6486388141416202,-2.8146057098706203,0.00488371127355715,0.585744144680713,0.0835180189875288,SUPV3L1
ENSG00000156521.13,-0.517779804117681,-2.31085700451631,0.0208407546070064,0.22406397414714102,0.184641800489228,TYSND1
ENSG00000079332.14,-1.06557623942612,-1.02572119974041,0.305023018650223,1.03885562635909,0.6512352770451841,SAR1A
ENSG00000180817.11,-1.12572853624636,-1.9310378439371398,0.0534783725839128,0.58296554869745,0.29666981494703093,PPA1
ENSG00000180644.7,-0.458239783458839,-1.5969809255811498,0.11026995913058699,0.28694130037406895,0.4146514992100585,PRF1
ENSG00000166224.16,-0.24541698330522602,-0.29465313300177504,0.7682588688106758,0.8329013196128051,0.9249661308896995,SGPL1
ENSG00000198246.7,0.0955027155500949,0.0908976887276791,0.927573886719491,1.05066164923304,0.9806157392839334,SLC29A3
ENSG00000107742.12,0.17185971774932002,1.06690087179092,0.28601660114271305,0.16108311680431198,0.6338158573646445,SPOCK2
ENSG00000148719.14,-0.11652574791690198,-0.250340674840471,0.8023239036600279,0.46546869777017996,0.9368517675582402,DNAJB12
ENSG00000122882.10,-0.456930150813177,-0.6924594801846372,0.4886488236913879,0.659865542878179,0.7932673669043542,ECD
ENSG00000138286.14,2.08329968265169,1.75276905330115,0.0796416571826908,1.18857625808033,0.3587817229517259,FAM149B1
ENSG00000213551.4,0.0458589989675193,0.0348560915102474,0.9721944932180581,1.31566670216129,0.9914422736217029,DNAJC9
ENSG00000182180.13,-0.31394000493311797,-0.527011988079194,0.598185263553184,0.5956980335064829,0.8533595729839013,MRPS16
ENSG00000107758.15,0.548102397322142,0.499849399838491,0.617181123634311,1.09653507136198,0.8607555798592359,PPP3CB
ENSG00000221817.9,-0.546047340446179,-0.626404863253037,0.531049420505368,0.8717163171602049,0.8207207497792389,PPP3CB-AS1
ENSG00000279689.1,-0.0346388719680197,-0.0380840947476914,0.969620632663103,0.909536440277853,0.9906677871146226,RP11-574K11.32
ENSG00000196968.10,0.23213529577406303,0.5886186011004529,0.556117153012727,0.394373020730357,0.8320724575360302,FUT11
ENSG00000214655.10,0.29816159073344606,0.42774744208771004,0.668835005517443,0.6970505522562729,0.8820113326187556,ZSWIM8
ENSG00000156650.12,1.43574149413549,2.02998884675262,0.042357673001271,0.7072657056378641,0.2670587697308772,KAT6B
ENSG00000156671.12,0.24919464580794898,0.6258583767485629,0.531407837769465,0.398164592926847,0.8207207497792389,SAMD8
ENSG00000165637.13,0.124215164617783,0.252302506120326,0.8008072511811191,0.4923263210019129,0.9361476621666249,VDAC2
ENSG00000151208.16,-0.22591940172370803,-1.24433298034723,0.21337703769588198,0.18155863847686898,0.5607551860742497,DLG5
ENSG00000148606.12,0.447211098533291,0.864552101273757,0.387284672075308,0.517274896301112,0.7203864329540706,POLR3A
ENSG00000138326.18,-0.238506609229174,-0.47571528288984405,0.6342772314933329,0.501364193683898,0.8660771133595193,RPS24
ENSG00000133678.13,-0.8631079639395949,-1.9798272834383202,0.0477229395199669,0.43595114137464397,0.2809855317530761,TMEM254
ENSG00000107771.15,-0.812949191245342,-1.8789407224231898,0.0602525876421305,0.432663564924452,0.31397246357170533,CCSER2
ENSG00000148672.8,-0.5049348166908739,-1.4554886656639998,0.14553402580049898,0.34691772502434604,0.4731639503103482,GLUD1
ENSG00000122376.11,-0.35064088729649795,-1.0559567670133199,0.290987967109606,0.332059889429237,0.6387540741430375,FAM35A
ENSG00000138138.13,-1.1119947188016202,-1.65415998345456,0.0980950111247055,0.67224133694694,0.3957036519785522,ATAD1
ENSG00000224745.1,-2.98156627530708,-4.09426549859983,4.23508800210025e-05,0.728229831779773,0.0035758114162062937,RP11-380G5.2
ENSG00000138134.11,0.652110053481486,0.833343703185654,0.4046509151835179,0.782522326608626,0.7345059830126356,STAMBPL1
ENSG00000148688.13,-0.9867695419297908,-1.29157779734375,0.19650339712334197,0.7640031780967229,0.5433365369480657,RPP30
ENSG00000095564.13,-1.63475948589304,-2.23172111241579,0.0256334009866744,0.7325106514422199,0.20481712593254958,BTAF1
ENSG00000119912.15,-0.8717654351927991,-1.39377976607816,0.16338412010542402,0.625468568571479,0.49836720434391907,IDE
ENSG00000148690.11,-0.485291416440184,-1.2073084424957299,0.22731338055567102,0.401961420427905,0.5781666418481197,FRA10AC1
ENSG00000173145.11,0.0833673480906166,0.15517515783040398,0.8766832322246629,0.537246742688874,0.9634293090873237,NOC3L
ENSG00000059573.8,0.0893582841639046,0.123662221321229,0.9015827250159221,0.7225997010985641,0.9732542846459751,ALDH18A1
ENSG00000119977.20,0.993431895413848,1.10005915391343,0.271306349113657,0.903071341099924,0.6211482790647401,TCTN3
ENSG00000077147.14,-1.4394455213006498,-1.53439199215565,0.12493324645728099,0.938121111593124,0.44160694367075154,TM9SF3
ENSG00000171311.12,0.8446749307796321,2.4440860727265696,0.0145219614852186,0.34559950249106103,0.15310627990001888,EXOSC1
ENSG00000171307.18,0.6985307708228101,2.49039432232279,0.0127601436480872,0.280490027045714,0.14237816958832994,ZDHHC16
ENSG00000155229.20,0.8656539724145359,2.00891649474018,0.0445459903241274,0.430905901106901,0.2741433972536166,MMS19
ENSG00000155252.13,0.254245874241361,0.54819530917082,0.5835578026830489,0.46378702989254705,0.8462270379924267,PI4K2A
ENSG00000155256.17,0.42507814800839,1.4230211700645399,0.154730018364924,0.298715266470078,0.486650864212261,ZFYVE27
ENSG00000155265.10,0.623494759254224,1.6764068988220702,0.0936585185385808,0.371923284074006,0.3850938718982647,GOLGA7B
ENSG00000075826.16,-0.0243902468647987,-0.133707004012391,0.8936342664988459,0.182415626204132,0.9695700294389323,SEC31B
ENSG00000166136.15,0.36588244133138004,0.8579748330370308,0.39090636037958504,0.42644892046103605,0.7230172382688239,NDUFB8
ENSG00000055950.16,0.111043471124333,0.5092730317640121,0.610560858312806,0.218043101044841,0.858878238738904,MRPL43
ENSG00000107815.7,0.326525858250435,1.27930253436619,0.20079054049475603,0.25523740435033804,0.548785212818921,TWNK
ENSG00000107816.17,-0.106205498151608,-0.225473927710823,0.821610605862633,0.47103227956280297,0.9435869104785659,LZTS2
ENSG00000107819.13,-0.0184580450713119,-0.0753663311256003,0.939923246866002,0.244911020553077,0.9843386411592437,SFXN3
ENSG00000107829.13,-0.8238964474381021,-1.1724822273643,0.24100350346695498,0.702694188627657,0.5914949635583941,FBXW4
ENSG00000107833.10,-1.32152883510099,-3.0143660900158102,0.00257516863321314,0.438410198243061,0.057788438197054114,NPM3
ENSG00000198408.13,0.9045019985710501,1.4312873714079402,0.15234787175843098,0.6319499610209661,0.48336057850740194,MGEA5
ENSG00000120029.12,-1.75478785703099,-3.94688937617369,7.91731154066518e-05,0.44460021292316204,0.005920130872206496,C10orf76
ENSG00000198728.10,-1.6933020220416999,-3.01392625325438,0.00257890485095914,0.561825963795002,0.057788438197054114,LDB1
ENSG00000148840.10,-1.83213421006709,-3.24923210826229,0.0011571701546312198,0.5638668303837879,0.03784786892618898,PPRC1
ENSG00000166197.16,-0.739048194757971,-2.3710455605382,0.0177378444251502,0.31169717151711496,0.17090934804938837,NOLC1
ENSG00000107862.4,-2.53618431591178,-3.09673248296528,0.00195666365208663,0.8189872163201051,0.04930792403258308,GBF1
ENSG00000107872.12,-1.9113274079668603,-3.80524113308527,0.000141666109549465,0.502288118182188,0.00906441747820405,FBXL15
ENSG00000107874.10,-2.55793882896979,-3.6775994728664303,0.000235439271236773,0.695545789540821,0.01329825952709773,CUEDC2
ENSG00000138107.12,-2.6817377713155497,-2.79036190252464,0.00526491549431971,0.9610716691943059,0.08711041999692612,ACTR1A
ENSG00000166275.15,0.197066161537847,1.05285764478465,0.29240624067585497,0.187172655784966,0.6397880241885658,BORCS7
ENSG00000156374.14,0.19599957623413297,0.649573276379072,0.515967899703615,0.30173589856820504,0.8130620245102257,PCGF6
ENSG00000148835.10,-0.21984969417150402,-0.48377702549775703,0.628544121647557,0.45444426375002295,0.8647479784248633,TAF5
ENSG00000148843.13,-0.24808903751522998,-0.8099929691426009,0.417944216654181,0.306285420943639,0.7448346566959305,PDCD11
ENSG00000138172.10,-0.0812348478710825,-0.62956587800798,0.528978654306074,0.129033117436604,0.8204250620375244,CALHM2
ENSG00000107957.16,0.0360134492253628,0.142904429824521,0.8863656599897429,0.252010726816415,0.9670087592002125,SH3PXD2A
ENSG00000156384.14,0.25711341437869,0.38003995744557895,0.703915754654991,0.6765431090637549,0.9008872774286043,SFR1
ENSG00000148841.15,-0.192814159373858,-0.5369814939470771,0.591280397191964,0.359070399161394,0.8498747723766559,ITPRIP
ENSG00000108039.17,-0.23550200307737398,-0.235123723221703,0.81411270629821,1.0016088544809,0.9413501432418946,XPNPEP1
ENSG00000138166.5,-0.328452603492642,-1.3322927918846899,0.18276399483174696,0.246531847573841,0.5264991620372873,DUSP5
ENSG00000150593.17,-1.21463171325073,-0.796533685011871,0.42572190464882104,1.5248968576045001,0.7512739493802725,PDCD4
ENSG00000197142.10,1.16094925495025,4.04143319063411,5.3125517178228497e-05,0.287261770809601,0.004394929148380721,ACSL5
ENSG00000148737.16,0.7341344476743449,0.820511150587477,0.41192477523933096,0.8947281790731451,0.7405784788665581,TCF7L2
ENSG00000165806.19,0.0282846493072184,0.174608389900027,0.86138735568059,0.161989062057172,0.9578767743413485,CASP7
ENSG00000196865.4,0.877171377313005,1.7347495784675402,0.082785170571556,0.505647263559442,0.36393480782664717,NHLRC2
ENSG00000099204.18,0.4205055981811421,0.77084944881009,0.44079617337567895,0.5455093712919551,0.763012250861514,ABLIM1
ENSG00000165832.5,0.292987691775933,0.908833030797516,0.36343826818427205,0.32237790864492605,0.7020286559839951,TRUB1
ENSG00000107581.12,0.0756521904211574,0.0795940078440167,0.936560161145256,0.950475952529187,0.983547790321142,EIF3A
ENSG00000183605.16,0.13636631726032902,0.590904852400885,0.5545841745546191,0.23077542299113601,0.8315234073586555,SFXN4
ENSG00000198873.11,-0.459015172382265,-0.701770019450632,0.482822598466168,0.654082049189843,0.7914966135784458,GRK5
ENSG00000151923.17,1.0748931929931,0.670523706943668,0.50252399906498,1.60306515916134,0.8030626733364156,TIAL1
ENSG00000198825.12,0.44188049828943,0.26905833716884603,0.7878847906607009,1.64232226713024,0.9326948817944353,INPP5F
ENSG00000107651.12,0.655852400915673,0.43127574732515506,0.6662678826311589,1.52072636818412,0.880908480824658,SEC23IP
ENSG00000120008.15,0.39919483267531103,0.495884013282551,0.619976245950642,0.8050165401235729,0.8615857575710036,WDR11
ENSG00000107669.17,-1.31387969169704,-2.4875646413427597,0.0128621076885299,0.528179115372784,0.142877117198528,ATE1
ENSG00000107672.14,-0.4415233157785829,-0.884788704056143,0.37627060296971204,0.499015543207665,0.7107140771037688,NSMCE4A
ENSG00000107679.14,0.545996338877234,0.293512915785177,0.769130128644782,1.86021230928335,0.9249661308896995,PLEKHA1
ENSG00000119965.12,0.209431115537783,0.435989604243007,0.662844272123176,0.480358048677355,0.8794226972159057,C10orf88
ENSG00000095574.11,-0.266567983475429,-0.24462588583540695,0.806746118917283,1.0896965485279202,0.9385299309563278,IKZF5
ENSG00000196177.12,0.125188790620786,0.0987041155363009,0.921373201099945,1.26832391882125,0.9783458853593903,ACADSB
ENSG00000154473.17,-0.17082192379181002,-0.16422472123447002,0.8695542405760219,1.04017179939627,0.9604315276544537,BUB3
ENSG00000189319.13,0.160898066849965,0.404913868630009,0.685540823729908,0.397363684761773,0.8902115117457461,FAM53B
ENSG00000203791.14,-0.5711151347094909,-0.8795831732752479,0.379085157650178,0.6493020240290239,0.714059784385694,METTL10
ENSG00000107949.16,-0.101818482570734,-0.187023046989247,0.851642562872443,0.544416766862896,0.954035369980209,BCCIP
ENSG00000089876.11,0.432999697265471,1.89623446801853,0.0579290473046872,0.228347129307239,0.3078772858049242,DHX32
ENSG00000108010.11,0.289717147930097,0.569195561995472,0.5692234321134539,0.508994038734971,0.8390820570570892,GLRX3
ENSG00000175470.18,0.11350475824913099,1.23549235755402,0.21664731900977202,0.0918700609964465,0.5645066519718125,PPP2R2D
ENSG00000130640.13,0.43319732173571995,0.362308159434916,0.7171217614505179,1.19565985599488,0.908035162471892,TUBGCP2
ENSG00000198546.14,0.444642797823312,0.57939137298117,0.562325123870635,0.7674308223394319,0.8341688819592418,ZNF511
ENSG00000148832.15,-0.33581046736134296,-0.57653984014372,0.564250349147708,0.582458390520996,0.8349605315852338,PAOX
ENSG00000148824.18,0.5156612116088061,0.814611940221173,0.415294473596193,0.6330145510373929,0.742958003222547,MTG1
ENSG00000203772.7,0.319150919898688,0.428657142227865,0.668172754246959,0.74453657354211,0.8817813176414107,SPRN
ENSG00000177951.17,0.383909402549979,1.06969384081019,0.284757139619421,0.358896525251753,0.6321932701228132,BET1L
ENSG00000177963.14,0.7577831354675161,2.51680991926533,0.0118422698380162,0.301088743201042,0.13790455088794346,RIC8A
ENSG00000185627.17,0.614408607659229,1.4581786586176202,0.144791304644668,0.42135344940633096,0.4724465279043151,PSMD13
ENSG00000185187.12,0.200413667685906,0.862114199807874,0.38862467813238705,0.232467656524587,0.7209141820847679,SIGIRR
ENSG00000185101.12,-0.116569828145142,-0.46293265053117105,0.6434126431139361,0.251807315840412,0.8712879542167884,ANO9
ENSG00000174915.11,0.116211112092661,0.31187379305803603,0.7551364399552959,0.37262224232811697,0.9223233971671619,PTDSS2
