gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000134419.15,3.9985690950324906,1.28953763963554,0.19721123957441397,3.1007773423058795,0.8063723648831788,RPS15A
ENSG00000103544.14,2.5321782547270604,0.9334032190925351,0.350611818951297,2.71284499874435,0.8958985523577617,C16orf62
ENSG00000066654.13,-0.202248760061839,-0.154115656303824,0.877518543816647,1.31231806626529,0.989714013421155,THUMPD1
ENSG00000188215.9,-0.4450580553807221,-0.26360769680457896,0.792082227065423,1.68833482775982,0.9818236106431695,DCUN1D3
ENSG00000011638.10,0.136134210546011,0.14871128545910298,0.881781455755837,0.9154262242151759,0.9900282950922175,TMEM159
ENSG00000248124.7,-0.324764212395372,-0.277938198209391,0.781059800736918,1.16847635369178,0.9818236106431695,RRN3P1
ENSG00000140740.10,1.23137291880668,0.9642746944149029,0.334908224482676,1.27699391671151,0.8859828040845762,UQCRC2
ENSG00000185716.11,-1.7653069674594701,-1.1023268273562599,0.270319610316265,1.6014370000349598,0.8491609034335177,C16orf52
ENSG00000103319.11,-0.258321096958683,-0.117412489195635,0.9065331875797671,2.2001160074910198,0.990070649202154,EEF2K
ENSG00000058600.15,-1.98707638239366,-0.7307028523217229,0.464960672964528,2.7194041683017405,0.9321058175481685,POLR3E
ENSG00000140743.7,0.0504117403614812,0.02893474217592,0.976916636964815,1.74225642153586,0.9972571842434652,CDR2
ENSG00000257122.5,0.6456403446292479,0.672271301767558,0.50141099610774,0.960386592335131,0.9399342226825742,RRN3P3
ENSG00000168434.12,4.818743876755769,1.14536199496179,0.252059234772221,4.20717982432839,0.841325668868229,COG7
ENSG00000103365.15,-0.24226238488982502,-0.0801768718176739,0.936096584548185,3.02159936397546,0.9905470130557509,GGA2
ENSG00000103356.15,4.00780501823223,1.58451104775685,0.11307746957640501,2.52936388414961,0.7477839250633787,EARS2
ENSG00000103353.15,4.783163881908889,1.63742404354568,0.101541897794155,2.92115161052077,0.7389815101268709,UBFD1
ENSG00000004779.9,3.76163815151568,1.7545244435643101,0.0793406852727298,2.14396451717363,0.7054226509542686,NDUFAB1
ENSG00000083093.9,4.44933529567751,1.5199450818432798,0.128524778754404,2.92730003789458,0.7617987777203422,PALB2
ENSG00000166847.9,0.0186011303289282,0.0350204469398484,0.972063436572146,0.5311505692910711,0.9964911669081655,DCTN5
ENSG00000090905.18,4.70745772563659,1.62506433562295,0.10414885113530198,2.8967823749771897,0.7414492558649716,TNRC6A
ENSG00000140750.16,1.78254852638097,0.860498277981952,0.3895144323490661,2.07153061428712,0.9122463291893181,ARHGAP17
ENSG00000205629.11,2.8115654663801,1.01098470457994,0.31202375051667897,2.7810168182003396,0.8782274315909686,LCMT1
ENSG00000155666.11,0.0110802775946199,0.007205282526803191,0.994251066059385,1.5377991846123897,0.9984788024504889,KDM8
ENSG00000169189.16,-0.984772308117508,-0.732760854662231,0.463704300481063,1.3439204644350702,0.9318475964748313,NSMCE1
ENSG00000103522.15,0.347863455343641,0.21217352718997198,0.8319716588019459,1.6395233653827899,0.9842536265108004,IL21R
ENSG00000077235.17,1.1221129653362,0.511814585075808,0.6087807817211489,2.19242084547081,0.9600997230306332,GTF3C1
ENSG00000188322.4,0.152298710161996,0.174925349741716,0.861138291156103,0.870649739370944,0.9891395897326574,SBK1
ENSG00000188603.18,1.5006039343535102,0.6540528492062321,0.513077757452178,2.29431602686949,0.9399342226825742,CLN3
ENSG00000184110.14,4.6097145899878695,2.37270361733057,0.0176584271247999,1.9428109589069,0.5108464412393526,EIF3C
ENSG00000168488.18,1.6391603011245701,1.46391653799703,0.143216754108647,1.11970884854358,0.7710760076710887,ATXN2L
ENSG00000178952.10,-0.197125163570864,-0.394081472605908,0.69352088923533,0.500214238105008,0.9730370083398364,TUFM
ENSG00000178188.14,-0.884330703437179,-0.7084167904009521,0.478686468614278,1.2483197962271102,0.9342375666387223,SH2B1
ENSG00000177548.12,0.20517496070505897,0.22292047159409803,0.8235974032288129,0.920395328602431,0.9842536265108004,RABEP2
ENSG00000176953.12,0.38468912192022703,0.309032136577027,0.7572970810305101,1.2448191511122702,0.9803069391504021,NFATC2IP
ENSG00000260853.1,0.622816546152353,0.627500542170484,0.5303311808915679,0.992535470962417,0.9399342226825742,RP11-264B17.2
ENSG00000169682.17,0.6339272623058609,0.964004442262495,0.335043698723079,0.657597864194536,0.8859828040845762,SPNS1
ENSG00000213658.11,1.18364056084039,1.4431993173606297,0.148964331786281,0.820150443949125,0.7710760076710887,LAT
ENSG00000103472.9,0.594327499622871,1.86832212884945,0.0617171839656941,0.318107616692883,0.6607428870152736,RRN3P2
ENSG00000197471.11,1.07202067438491,1.08812794195525,0.27653862995482104,0.9851972668384991,0.8517379568176197,SPN
ENSG00000079616.12,0.0670550241909917,0.10808233521155,0.91393038051926,0.62040687832794,0.9905470130557509,KIF22
ENSG00000275857.1,-0.583537680345005,-0.794353631750151,0.426989589869197,0.734606926966938,0.9238936171737476,AC009133.21
ENSG00000238045.9,0.0394712594515023,0.0228768767626638,0.9817484852384741,1.72537798148746,0.9976917088586704,AC009133.12
ENSG00000280789.1,-0.9244503655365258,-1.3762596559960703,0.16874125855062197,0.6717121740137411,0.7818381080771196,PAGR1
ENSG00000174943.9,0.676242552420404,0.34875358769924,0.7272743098377199,1.9390267979223899,0.9735236971366094,KCTD13
ENSG00000149932.16,-0.325835049819215,-0.24252852022020802,0.808370660440305,1.3434916830538797,0.9818236106431695,TMEM219
ENSG00000149930.17,-0.0760211482160086,-0.0865815042709767,0.931004168136588,0.8780298847440091,0.9905470130557509,TAOK2
ENSG00000149929.15,-0.283350277029109,-0.302444676120461,0.7623131017437421,0.9368664731140891,0.9814256620127185,HIRIP3
ENSG00000169592.14,0.605192509412116,0.756241760250847,0.44950425919415704,0.8002632771977211,0.9302529137070435,INO80E
ENSG00000149923.13,0.38858258877427293,0.448092419699826,0.654086498531256,0.8671929532630379,0.9702792821458245,PPP4C
ENSG00000169217.8,-2.1309552222431103,-1.33663835154256,0.181340714021933,1.5942646115038202,0.7936032403470339,CD2BP2
ENSG00000169221.13,-0.8683078651304859,-0.323453341935547,0.746351937647647,2.6844918649921,0.9773111669493844,TBC1D10B
ENSG00000180035.12,-5.506343016461401,-1.27535346425193,0.20218416203831602,4.31750347711738,0.8154097214816223,ZNF48
ENSG00000180096.11,-1.0156589487894399,-0.7672536302262679,0.44293073214079,1.3237590658123302,0.9295068210744066,SEPT1
ENSG00000280137.1,-0.552844154726264,-0.7577384150133291,0.448607596862479,0.7295976339229671,0.9302316502845126,RP11-297C4.6
ENSG00000179958.8,-2.97360744848403,-1.77989435506616,0.0750932517026816,1.6706651380853998,0.691336574627035,DCTPP1
ENSG00000005844.17,-2.2494764959765297,-1.29280808914615,0.196077441978784,1.73999259044103,0.8047249327495172,ITGAL
ENSG00000169955.7,-2.2719377456818903,-1.3316043277269298,0.182990242084059,1.7061657869197,0.7951467551152201,ZNF747
ENSG00000169951.9,-1.73270745716924,-1.33047821976234,0.183360757828635,1.30231929499661,0.7951467551152201,ZNF764
ENSG00000229809.8,-2.18759725385735,-1.4869874206686202,0.13701813335088,1.4711605649452701,0.7699814032335761,ZNF688
ENSG00000197162.9,-4.483284442338,-1.659762720562,0.0969621960890307,2.70115986266998,0.7389815101268709,ZNF785
ENSG00000156853.12,-1.17862362534897,-1.7317742881459701,0.0833137577901646,0.6805873221566311,0.71059592800166,ZNF689
ENSG00000156858.11,-1.8085643456351497,-0.7757196159354509,0.43791455515116,2.3314665614768297,0.9280886520897093,PRR14
ENSG00000156860.15,-2.31756700486213,-1.1668053076863898,0.24328900307100101,1.98624996783529,0.8367896083994646,FBRS
ENSG00000080603.16,-1.92062623147145,-2.08386632063822,0.0371723286287041,0.921664798000683,0.5989978238178842,SRCAP
ENSG00000156873.15,-3.4330261593128597,-2.46123564307064,0.0138459393187911,1.3948384702530199,0.4907216675452066,PHKG2
ENSG00000103549.21,-1.4076116254503102,-0.9762851715246791,0.328923166167215,1.44180375417566,0.8803488916237046,RNF40
ENSG00000099385.11,-1.79215640798744,-1.6728696173159998,0.0943529661427332,1.0713066872855401,0.7364194368783575,BCL7C
ENSG00000099364.16,-1.31307720092607,-1.7307441422649101,0.0834974084203734,0.7586778246770359,0.71059592800166,FBXL19
ENSG00000099381.17,-0.666643016468846,-0.669308810379601,0.503298507798667,0.996017094247957,0.9399342226825742,SETD1A
ENSG00000103496.14,-2.95403795966483,-1.79217053723998,0.0731056526074028,1.64830182077102,0.688096080886444,STX4
ENSG00000167394.12,-1.33520874975747,-1.8846422071951499,0.0594781598399435,0.7084680289234421,0.6586175068850105,ZNF668
ENSG00000151006.7,-1.24538996562426,-1.36652302290676,0.171774859671116,0.9113567387801209,0.7826143522130458,PRSS53
ENSG00000167397.14,-1.5747906921072599,-1.91161161475382,0.0559260284621683,0.823802638544891,0.6503332861346068,VKORC1
ENSG00000089280.18,-2.31195011046319,-1.2324714620403998,0.21777302060826603,1.8758650254146103,0.8325611348969661,FUS
ENSG00000140691.16,-0.8762040752664971,-1.76302935586135,0.0778955386597572,0.496987796801839,0.7031210308791975,ARMC5
ENSG00000140688.16,-1.24741352119915,-1.54363749887074,0.12267617535310199,0.8081000378079058,0.7568484454483595,C16orf58
ENSG00000131797.12,-0.20074635940367497,-1.11166746243739,0.266281154588647,0.18058130348038398,0.8470298874254442,CLUHP3
ENSG00000196470.11,4.64851587209944,1.6121405624267802,0.106931355784992,2.88344328059207,0.7446446504131194,SIAH1
ENSG00000121274.12,0.846809447145958,0.681650963076437,0.49545968155317105,1.24229186638881,0.9389087026257115,PAPD5
ENSG00000166164.15,-0.0924963448972807,-0.16907498298657397,0.865737662304505,0.547072921513325,0.989714013421155,BRD7
ENSG00000177200.16,4.3434628174979,1.20935371540279,0.2265269823872,3.59155701278948,0.8325611348969661,CHD9
ENSG00000167005.13,-1.26025463502759,-0.678770784265772,0.49728310805537895,1.8566718901886898,0.9389624662700635,NUDT21
ENSG00000087263.16,-0.584028620363263,-0.382915570102515,0.7017823663689821,1.52521512825113,0.9730370083398364,OGFOD1
ENSG00000125124.11,0.642302230527485,1.42236171484537,0.154921271385102,0.45157446507712995,0.7717170335007204,BBS2
ENSG00000102900.12,-2.7489347562327002,-0.9733572087476892,0.330375798534809,2.82417876143276,0.8807511112355848,NUP93
ENSG00000172775.16,0.115189426914175,0.130095428690189,0.896490926762172,0.885422555380391,0.9900282950922175,FAM192A
ENSG00000005194.14,0.0794098714955798,0.16775015244172,0.86677983924807,0.47338181420233505,0.989714013421155,CIAPIN1
ENSG00000088682.13,-0.011315738790223,-0.0174238713005329,0.9860984655009151,0.649438841405866,0.9981615420123958,COQ9
ENSG00000135736.5,-0.078335827347978,-0.106184795295575,0.915435734336078,0.7377311142327242,0.9905470130557509,CCDC102A
ENSG00000159618.15,0.22326445758903798,0.342897310015928,0.731675715518694,0.651111720820052,0.9741793922510242,ADGRG5
ENSG00000260828.1,0.373137148230106,0.45440105564144,0.649540192705689,0.8211625910582009,0.9697222876975541,HMGB3P32
ENSG00000205336.11,0.10903281480624301,0.30820698011444797,0.7579248414686459,0.353764910729003,0.9803069391504021,ADGRG1
ENSG00000140854.12,0.659957145662589,0.6474355443372131,0.5173500977585179,1.01934030566424,0.9399342226825742,KATNB1
ENSG00000070761.7,-0.14542589801181,-0.140051933131197,0.8886189579895991,1.0383712295893701,0.9900282950922175,CFAP20
ENSG00000070770.8,1.42218832079054,0.806147967782547,0.42015753620833,1.7641777659038502,0.9219591929610287,CSNK2A2
ENSG00000103037.11,-2.74170290684937,-1.33225092498779,0.182777747460111,2.05794783507056,0.7951467551152201,SETD6
ENSG00000103042.8,0.600991392271869,0.6060734437783512,0.544465984521026,0.991614792631733,0.9418109425228111,SLC38A7
ENSG00000125166.12,0.258207971043137,0.30186570353300607,0.7627544414496559,0.855373657958146,0.9814256620127185,GOT2
ENSG00000140931.19,0.0711379785509143,0.175116722315397,0.860987918792814,0.40623178420842104,0.9891395897326574,CMTM3
ENSG00000260465.1,0.9439900873619559,0.485600888892918,0.627250166097681,1.94396284882032,0.9639907420221586,RP11-63M22.2
ENSG00000159593.14,0.868232428775518,0.683926765620165,0.49402141159669705,1.2694815767127199,0.9389087026257115,NAE1
ENSG00000166595.11,0.686334082991679,0.32379702770301194,0.746091706624759,2.11964293761581,0.9773111669493844,FAM96B
ENSG00000172831.11,0.857629298585682,1.5498648123390502,0.121173966875988,0.553357487541996,0.7556152166476451,CES2
ENSG00000067955.13,1.53956562793879,0.6741023059882749,0.500246273556347,2.2838753320709904,0.9399342226825742,CBFB
ENSG00000102871.15,0.48044297847678796,1.01483793044717,0.310183089638751,0.4734184287584621,0.8782274315909686,TRADD
ENSG00000135722.8,0.587641542692511,0.950126845632966,0.342047803936698,0.6184874634302429,0.8900884547061195,FBXL8
ENSG00000205250.8,0.46806300622775704,0.671143514869881,0.5021291082119,0.697411203203689,0.9399342226825742,E2F4
ENSG00000135723.13,-0.016071693337563,-0.0327476143927714,0.9738758534393158,0.490774477334466,0.9970140817941326,FHOD1
ENSG00000196155.12,1.0408327214934598,1.3101461678086899,0.19014639270168804,0.794440152608567,0.7996432790946207,PLEKHG4
ENSG00000102974.14,-0.395330330393905,-0.170531543885043,0.8645921292305621,2.31822407390154,0.989714013421155,CTCF
ENSG00000159753.13,2.77491414345846,1.43053791507407,0.15256269192232003,1.9397697287280902,0.7717170335007204,CARMIL2
ENSG00000102977.13,3.33064390734704,0.88634708359581,0.37543052460234394,3.7577197115998797,0.9063772925007655,ACD
ENSG00000102901.12,-0.8682534301754069,-0.696878386866281,0.48587890471004797,1.24591814947765,0.9366434301313481,CENPT
ENSG00000168286.2,-0.8491239844387379,-0.8358739205146719,0.40322583535544104,1.0158517494072599,0.9156867118811902,THAP11
ENSG00000102898.11,-1.78752505390845,-1.56277167674775,0.118106308355196,1.1438171554455199,0.7518945151663995,NUTF2
ENSG00000038358.14,-1.34910245100005,-1.54778759934559,0.12167344308039099,0.8716328077382549,0.7556152166476451,EDC4
ENSG00000205220.11,-2.21739510163573,-2.3160784727626202,0.0205539844589535,0.9573920433666558,0.5291681470611708,PSMB10
ENSG00000124067.16,-1.30429748759827,-1.47602070913642,0.139938332886217,0.8836579863174,0.7710760076710887,SLC12A4
ENSG00000167264.17,-1.5228685246670202,-2.5757364024856,0.0100026869724804,0.5912361696629511,0.43693830978391124,DUS2
ENSG00000182810.6,-1.00903582093128,-1.4070605490874402,0.159409435080174,0.717123240777164,0.7736343495666542,DDX28
ENSG00000072736.18,-0.8958521791430358,-1.40926309716779,0.158757386431647,0.635688382774969,0.7736343495666542,NFATC3
ENSG00000103066.12,-1.5357318886306899,-2.45363069822477,0.0141422136584998,0.625901807367266,0.4969197563181883,PLA2G15
ENSG00000103064.13,-0.30709636419554803,-0.7387513457810059,0.46005800089763893,0.41569652082445396,0.9302529137070435,SLC7A6
ENSG00000103061.12,-0.94595802132957,-1.9931854545783503,0.0462411432568542,0.4745960889673889,0.618076445251802,SLC7A6OS
ENSG00000132600.16,-1.24661693247616,-2.1826873361676697,0.0290588431533791,0.571138573912721,0.5708328847772137,PRMT7
ENSG00000184939.15,-0.35325371496245794,-0.634822192902712,0.525544387352294,0.556460878198369,0.9399342226825742,ZFP90
ENSG00000103047.7,-1.26751094886132,-1.49638306527956,0.13455386003239098,0.8470497817512549,0.7646020148121704,TANGO6
ENSG00000168802.12,-1.9949908651830501,-2.80164950374777,0.00508420774901947,0.7120772468199009,0.33967093861124387,CHTF8
ENSG00000141076.17,-0.569602397383422,-1.25217630782992,0.21050562706545398,0.4548899334875379,0.8258599506846298,UTP4
ENSG00000132612.15,-2.15475171744381,-2.70191411248153,0.006894156857538,0.7974908260369559,0.3797018873210445,VPS4A
ENSG00000213380.14,-1.78385246271729,-2.78181091357911,0.00540565247093484,0.6412558287156079,0.34307036263212043,COG8
ENSG00000258429.1,-2.41602442885688,-2.56715677312807,0.0102536242648941,0.941128510010304,0.43899112395156675,PDF
ENSG00000132603.13,-1.13871208274152,-1.7766408208083897,0.0756273548298072,0.640935449306741,0.694126854250708,NIP7
ENSG00000132604.10,-1.9493736451147199,-2.7142621648098797,0.00664235768745496,0.718196521466547,0.3776457110221788,TERF2
ENSG00000103018.16,-0.489733984447789,-0.983256223885745,0.325481349427576,0.49807361758911795,0.8803488916237046,CYB5B
ENSG00000141101.12,-0.932272798854354,-1.5397535197996002,0.123620445626682,0.605468853856356,0.7582688213273318,NOB1
ENSG00000198373.12,-1.3531205852084398,-1.05665497189605,0.290669082219135,1.2805699317161299,0.8628198195494955,WWP2
ENSG00000226232.8,0.652614922551177,0.8600007515444531,0.38978862822502097,0.758853897952022,0.9122463291893181,NPIPB14P
ENSG00000255185.5,0.7637266097010359,1.20103534356145,0.229737491634368,0.635890204060393,0.8325611348969661,PDXDC2P
ENSG00000090857.13,1.39346287747774,1.71201174644043,0.0868945037712237,0.8139330120689828,0.7246904589328536,PDPR
ENSG00000223496.2,0.240267885906619,0.457604106110147,0.647236892977808,0.525056228076734,0.9692347120906146,EXOSC6
ENSG00000090861.15,0.283590133962982,0.6710005077914829,0.502220206039076,0.4226377337572879,0.9399342226825742,AARS
ENSG00000157349.16,0.5052999300897539,0.374318935817209,0.70816704567379,1.3499181626667902,0.9730370083398364,DDX19B
ENSG00000168872.16,0.184484275812206,0.174773486408154,0.861257622435044,1.05556214276904,0.9891395897326574,DDX19A
ENSG00000157353.16,0.112251227611831,0.0813973691031269,0.935125941321543,1.3790522820168,0.9905470130557509,FUK
ENSG00000103051.18,1.5332086166198102,0.649521208783643,0.5160015423878089,2.36052125147852,0.9399342226825742,COG4
ENSG00000189091.12,-0.545127109296473,-0.38684736777990403,0.6988692076246011,1.4091529494563402,0.9730370083398364,SF3B3
ENSG00000103043.14,0.0438019072753784,0.0374191653938082,0.970150791596763,1.17057413799578,0.9959403800379559,VAC14
ENSG00000140829.11,-1.03405801503023,-0.683554855184316,0.494256300102417,1.51276522606427,0.9389087026257115,DHX38
ENSG00000259972.2,-5.28031681581269,-1.40926408392238,0.158757094763091,3.74686112848068,0.7736343495666542,AC009120.6
ENSG00000214331.8,-0.0715132950369838,-0.0247224288855259,0.9802763648831558,2.89264842739025,0.9975789433559226,RP11-252A24.2
ENSG00000090863.11,-0.577392708846992,-0.9358999912413961,0.34932468170916103,0.616938470189669,0.8949478980590103,GLG1
ENSG00000168411.13,-0.786695306511942,-0.528992744821131,0.596810482829724,1.4871570814793402,0.9572326042848203,RFWD3
ENSG00000103091.14,-0.123334524434414,-0.0738625966923312,0.941119718033687,1.6697832185369,0.9911174596786462,WDR59
ENSG00000166822.12,-0.2222300704262,-0.146600836200453,0.883447093622693,1.51588542184259,0.9900282950922175,TMEM170A
ENSG00000065427.14,-0.120610714568364,-0.0590996812423753,0.952872712531452,2.04080143975268,0.9937342935719854,KARS
ENSG00000178573.6,0.5030392155833471,0.350504643548045,0.725960005869009,1.4351855955209198,0.9732167296626129,MAF
ENSG00000166454.9,2.9635871993064797,1.31506145768048,0.18848924856811602,2.2535731558384304,0.7996432790946207,ATMIN
ENSG00000153815.16,0.861486351586561,0.406787111773555,0.684164353462684,2.11778182408621,0.9714663332972349,CMIP
ENSG00000103150.5,-0.6386377091368721,-0.6139855892495699,0.5392248500111521,1.04015097474426,0.9402918032745031,MLYCD
ENSG00000140943.16,-2.4573626177495695,-1.46574304414291,0.142718302824731,1.67653029469876,0.7710760076710887,MBTPS1
ENSG00000103168.16,-1.5791668897107198,-0.985110746618544,0.324569675189135,1.6030348822518798,0.8803488916237046,TAF1C
ENSG00000103187.7,0.452154672134443,0.3837457685417629,0.701166886537443,1.17826620956013,0.9730370083398364,COTL1
ENSG00000135686.12,-1.29469019131609,-1.58666186422753,0.11258924790991999,0.8159836827907951,0.7477839250633787,KLHL36
