gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000255717.6,-2.74674725985497,-1.1543434569683502,0.24835938668800397,2.37948874165126,0.8773010412895476,SNHG1
ENSG00000133321.10,-5.192462512087441,-1.17523658444229,0.23990007748995698,4.41822742826842,0.876477725498829,RARRES3
ENSG00000168005.8,-4.05023127250715,-0.9989398011453929,0.317823854013154,4.05452988044236,0.8944618230766025,C11orf84
ENSG00000110583.12,-1.5329356415586102,-0.35344533241928006,0.723754605646047,4.33712232402645,0.9797698628480852,NAA40
ENSG00000176340.3,-26.3988625441646,-2.15136932277194,0.0314470605543644,12.2707255628945,0.6034707763891856,COX8A
ENSG00000167770.11,-8.01138946306732,-1.6782750293684798,0.093293420448236,4.7735855702279695,0.7597848044105696,OTUB1
ENSG00000149781.12,-9.901820554187829,-0.582823464357725,0.5600121473956551,16.9893992945183,0.9515062220162497,FERMT3
ENSG00000149743.13,-3.00119473489011,-0.7571801456810141,0.44894194336284204,3.9636468969888403,0.9347341800220209,TRPT1
ENSG00000149761.8,-14.575873199532198,-1.31894011033265,0.18718913526885,11.0512017076015,0.8534131802185493,NUDT22
ENSG00000173511.9,-1.1002193238778302,-0.313264881976536,0.7540794284261221,3.5121055285100002,0.9851947962870728,VEGFB
ENSG00000173486.12,-4.63062523623753,-0.956804309178379,0.33866603684359103,4.83967849205645,0.9005062824418577,FKBP2
ENSG00000173457.10,-5.370697863622531,-0.9015537115592129,0.36729398940097396,5.95715795383289,0.902904536749031,PPP1R14B
ENSG00000002330.13,-15.512199155587,-1.73442464561165,0.0828427652972259,8.94371467497029,0.7392860574137228,BAD
ENSG00000173264.14,-9.94727021126698,-1.36676530793993,0.171698880034274,7.27796510013861,0.8488601860142915,GPR137
ENSG00000173113.6,-6.415373880432731,-1.3507145723920602,0.176786882419823,4.74961476803451,0.8488601860142915,TRMT112
ENSG00000168071.21,-3.4063082406047602,-0.548811188704658,0.5831350310698521,6.20670334481439,0.9545124492640064,CCDC88B
ENSG00000162302.12,-0.7511326853830959,-0.21926028649146803,0.8264472959708671,3.42575802213195,0.9880438101801239,RPS6KA4
ENSG00000068831.18,-3.6178716145920498,-1.05417416728727,0.291803184806534,3.43194865408436,0.8896771826719574,RASGRP2
ENSG00000168066.20,2.95528598702767,0.411448739897689,0.680743521023191,7.18263467707431,0.9727712204138371,SF1
ENSG00000168067.11,4.70529185911731,0.640420557870299,0.521899221199269,7.34719053174157,0.9469833608063863,MAP4K2
ENSG00000133895.14,-0.899225724775796,-0.20838785154565195,0.8349261411854391,4.31515425734307,0.9890136440750924,MEN1
ENSG00000171219.8,12.9811868692505,1.1296347728170602,0.258630152419071,11.491490153829401,0.8793210373151721,CDC42BPG
ENSG00000110047.17,0.204280510452179,0.0429914922471839,0.965708315788088,4.75164968170092,0.9951232198057994,EHD1
ENSG00000213465.7,-0.3169029816681189,-0.07882839381430999,0.937169119316487,4.02016286688047,0.9945892767421565,ARL2
ENSG00000168060.15,-0.0420677946734639,-0.01383421956412,0.9889622418782049,3.04085058636554,0.9997855217853071,NAALADL1
ENSG00000162300.11,-2.25886425457402,-0.659335517580955,0.509680339542295,3.4259708363074397,0.9450707555210323,ZFPL1
ENSG00000149823.8,-3.23765979500279,-0.9950341105873219,0.319719674568519,3.25381789483755,0.8944618230766025,VPS51
ENSG00000174276.6,-2.5625901281170202,-1.01370460591933,0.31072372562481,2.5279456294795097,0.8919688435099297,ZNHIT2
ENSG00000149806.10,-0.0676752923936007,-0.0114911326404128,0.990831604455712,5.88934916264004,0.9997855217853071,FAU
ENSG00000149792.8,0.2115400553421,0.0844198989314815,0.9327225866991009,2.50580796731105,0.9945892767421565,MRPL49
ENSG00000162298.18,3.67269831603941,0.645689913733793,0.518480193956285,5.68802181654273,0.9457972023202821,SYVN1
ENSG00000014216.15,-3.79735880516682,-0.915949407031658,0.35969343128049897,4.14581719908857,0.902904536749031,CAPN1
ENSG00000014138.8,-0.168358925231727,-0.0670146537217461,0.9465700374424592,2.5122703152474197,0.9945892767421565,POLA2
ENSG00000133884.9,0.284939657106331,0.0774716293955986,0.9382483598890721,3.67798714612448,0.9945892767421565,DPF2
ENSG00000162241.12,-4.37258253872271,-0.93673521639428,0.348894776539438,4.66789596696688,0.902904536749031,SLC25A45
ENSG00000245532.7,8.82531380709534,1.07341305500429,0.28308582962829604,8.22173138844496,0.8896771826719574,NEAT1
ENSG00000142186.16,1.80093444739443,0.427666895027344,0.668893655281404,4.21106816621679,0.9727712204138371,SCYL1
ENSG00000168056.15,-2.79023572086431,-0.346033198169341,0.7293177655903751,8.06349140956941,0.9812304091676528,LTBP3
ENSG00000173465.7,5.3720664431688,1.07601223949185,0.28192178255309003,4.992570015472849,0.8896771826719574,SSSCA1
ENSG00000197136.4,0.523380544739021,0.158239515972737,0.87426806675259,3.3075211430069897,0.9923999078443217,PCNX3
ENSG00000213445.9,4.1088277293673805,0.621405779301296,0.534332670462535,6.6121492046426,0.9488388353568118,SIPA1
ENSG00000173039.18,7.80543748300396,0.990049380347098,0.322149983450918,7.88388704436891,0.8946477771456903,RELA
ENSG00000172977.12,2.7509283159330398,0.537678281228856,0.59079917596198,5.11630916102066,0.9553694559988651,KAT5
ENSG00000172922.8,1.0893654382615199,0.46955677484777203,0.6386717130382421,2.3199866269945497,0.9694848467802298,RNASEH2C
ENSG00000172757.12,4.2337276073667,0.595187176432131,0.5517183611390191,7.11327087513196,0.9501300426262408,CFL1
ENSG00000172732.11,2.92464888395652,0.6574779790921701,0.510873625798577,4.44828416610211,0.9450707555210323,MUS81
ENSG00000172543.7,2.49097356952995,1.36514703672656,0.172206840852758,1.8246925074847498,0.8488601860142915,CTSW
ENSG00000172500.12,0.571756249028161,0.24769361778870802,0.8043714702940509,2.30832047322224,0.9852035558602336,FIBP
ENSG00000175550.7,13.003045839688301,1.4748630479162,0.140249366629005,8.81644289485722,0.8287359750172274,DRAP1
ENSG00000175467.14,2.2614957446259503,0.334510633695463,0.7379942680802791,6.7606094300870705,0.9824488229845882,SART1
ENSG00000175334.7,5.012577404117219,1.40481045095148,0.16007765052819298,3.5681521309314,0.844022247090941,BANF1
ENSG00000087365.15,8.45912339786753,1.32649513595747,0.18467574521170899,6.377048184018951,0.8534131802185493,SF3B2
ENSG00000175115.11,-0.204810044937982,-0.0586218282198876,0.9532533241740551,3.4937505560172797,0.9945892767421565,PACS1
ENSG00000174996.11,7.38107970636405,0.979274432889612,0.32744439968552896,7.537294407436121,0.8972193410610655,KLC2
ENSG00000174903.15,0.446960875852957,0.130956858239845,0.8958094355500479,3.4130390867682303,0.9945892767421565,RAB1B
ENSG00000174851.15,1.89409643198872,0.9108442255519742,0.36237745644761205,2.0794954602044,0.902904536749031,YIF1A
ENSG00000174744.13,1.07531284939816,0.400127822110525,0.689062373053204,2.6874233431864,0.9727712204138371,BRMS1
ENSG00000174669.11,5.64648454795106,0.845370220569993,0.39790416586978794,6.6793038251855,0.9157936728677354,SLC29A2
ENSG00000174547.13,4.11748073544494,1.6851612847954198,0.0919574583067386,2.4433748701655,0.759533613791602,MRPL11
ENSG00000254986.7,-0.718507988857956,-0.23587861956826398,0.813526859291632,3.04609205435009,0.9852035558602336,DPP3
ENSG00000174483.19,-0.78024255415454,-0.28054099784968,0.7790624759852521,2.7812068828977696,0.9852035558602336,BBS1
ENSG00000174165.7,0.231169645580994,0.10193619591657302,0.9188073194053701,2.26778764404931,0.9945892767421565,ZDHHC24
ENSG00000174080.10,4.39003206069666,1.8038806400196998,0.0712500205846996,2.43365994584249,0.7133432776198774,CTSF
ENSG00000239306.4,-0.23524056982520003,-0.108740052635776,0.913408672788312,2.16332955634239,0.9945892767421565,RBM14
ENSG00000173933.19,1.45651517771337,0.30683310228987604,0.7589704108071558,4.74692973751361,0.9852035558602336,RBM4
ENSG00000173914.11,0.676035740153882,0.42749707183648,0.669017317439048,1.58138098408419,0.9727712204138371,RBM4B
ENSG00000258297.1,-0.37482166421803603,-0.0863310000005825,0.9312032960244441,4.3416810209021905,0.9945892767421565,RP11-658F2.8
ENSG00000173715.15,5.372270163171329,0.9071219967501859,0.36434228703789706,5.9223237694795,0.902904536749031,C11orf80
ENSG00000173653.7,1.10017043411087,0.438212355562335,0.661232352777575,2.51058743585419,0.9708304226230563,RCE1
ENSG00000172830.12,5.78674895697344,0.7558807737611359,0.44972068220115297,7.655637182276171,0.9347341800220209,SSH3
ENSG00000172613.7,11.2694632302043,1.6632056138701798,0.096271284290263,6.7757486724572695,0.7657095641506775,RAD9A
ENSG00000175505.10,16.138122279995,2.03354818406636,0.0419971707119305,7.93594290336633,0.6320810829970616,CLCF1
ENSG00000175463.11,8.758113081849482,1.3934349729370201,0.16348829618581398,6.28526860022003,0.8453964878977708,TBC1D10C
ENSG00000172508.10,11.3047465528312,1.7218643554024802,0.0850940932973163,6.56541063607115,0.7430735267708782,CARNS1
ENSG00000175634.14,7.15833815280442,1.4482976915463897,0.14753381300752402,4.942587559579151,0.8339604395463027,RPS6KB2
ENSG00000172663.8,14.288910379415,2.2872700821502003,0.0221800636240246,6.24714610265106,0.5354994107687192,TMEM134
ENSG00000110711.9,5.00671136566264,0.8547058001317529,0.39271403874923205,5.857818403585019,0.915704389065421,AIP
ENSG00000110697.12,1.37087087390466,0.202073727079787,0.839859086913267,6.78401340795471,0.9892161313258044,PITPNM1
ENSG00000167797.7,3.3097786440201,0.576209664347781,0.5644734736550171,5.74405264057221,0.9520623229380993,CDK2AP2
ENSG00000084207.15,6.6853670897681905,1.16473813487949,0.244125007588813,5.739802698621101,0.876477725498829,GSTP1
ENSG00000167792.11,12.7416111384521,1.3214881937073,0.186338636569536,9.641865284249619,0.8534131802185493,NDUFV1
ENSG00000110717.12,-0.706873499469361,-0.117846612935981,0.906189195066479,5.99825045335297,0.9945892767421565,NDUFS8
ENSG00000110719.9,4.42940517829253,0.645708443184168,0.518468191560108,6.85976035321748,0.9457972023202821,TCIRG1
ENSG00000171067.10,2.4835156738496096,0.6160251214037951,0.537877939861122,4.03151687741271,0.9488388353568118,C11orf24
ENSG00000197345.12,-2.0004561875606104,-0.94750629011216,0.34338085254412604,2.11128539033109,0.902904536749031,MRPL21
ENSG00000149716.12,0.22732684008372,0.0489983152832337,0.96092063853795,4.63948278159488,0.9945892767421565,ORAOV1
ENSG00000172890.11,4.26415248225846,0.882439497687465,0.37753918429955696,4.832232117253549,0.9119081070877612,NADSYN1
ENSG00000137522.17,2.18676478509771,0.6314487037826739,0.527747179406426,3.46309173175582,0.9488388353568118,RNF121
ENSG00000137496.17,10.5315915405011,0.6853114518320601,0.49314740687849795,15.3675989396452,0.9410853358400063,IL18BP
ENSG00000137497.17,20.4458232849907,0.7821784251897759,0.4341097219623011,26.1395899280014,0.9289601987074959,NUMA1
ENSG00000165458.13,7.85115547817866,0.649256375363894,0.516172678080723,12.092535054089,0.9453927775048947,INPPL1
ENSG00000175582.19,-8.13937200305519,-0.9082063102285629,0.36376923080026796,8.962029784847902,0.902904536749031,RAB6A
ENSG00000181924.6,-2.6116386975759,-0.33229679366116804,0.739665160768528,7.85935569465319,0.9826197167399852,COA4
ENSG00000175575.12,-1.61244813182558,-0.24345781282877,0.8076507625126821,6.6231110560401705,0.9852035558602336,PAAF1
ENSG00000168014.16,0.666664882450187,0.10433044932145899,0.916907114697307,6.38993588914858,0.9945892767421565,C2CD3
ENSG00000118363.11,18.4436046658394,1.5097622958116899,0.13110408906735002,12.2162308046801,0.8232624498973918,SPCS2
ENSG00000162139.9,18.0273271122167,1.5738710828185298,0.11551725640974801,11.4541319864223,0.8057118745368581,NEU3
ENSG00000279117.1,7.91805737442649,1.58308419693943,0.11340227502723099,5.0016653502918205,0.8050206577237664,CTD-2562J17.6
ENSG00000137486.16,12.108986413808598,1.13858996424933,0.25487421618580103,10.63507214539,0.878921403068008,ARRB1
ENSG00000149273.14,12.382386910243302,0.861501845726264,0.38896170504589705,14.373024238624401,0.9140721148518293,RPS3
ENSG00000198382.8,3.62741432379704,0.34774122387492606,0.728034534332433,10.431361238613801,0.9812304091676528,UVRAG
ENSG00000158636.16,5.01341430563389,0.5808486878844781,0.5613424376356441,8.63118813936443,0.9518712651339799,EMSY
ENSG00000074201.8,-2.4865910672349703,-0.418694606295799,0.675439338079052,5.9389135418626395,0.9727712204138371,CLNS1A
ENSG00000149262.16,4.4921931823730405,0.415113508774205,0.678058810766012,10.8216020134785,0.9727712204138371,INTS4
ENSG00000159063.12,3.28860901602563,0.5382889239160971,0.590377596852187,6.109375225670131,0.9553694559988651,ALG8
ENSG00000137513.9,10.8212280766509,1.35563541797436,0.17521519696107,7.98240288883895,0.8488601860142915,NARS2
ENSG00000137504.13,-3.75030102526435,-0.63034235229032,0.5284706189413909,5.94962564650432,0.9488388353568118,CREBZF
ENSG00000137501.17,-4.18804619515071,-0.84634809282335,0.397358586212531,4.94837317016893,0.9157936728677354,SYTL2
ENSG00000074266.19,3.60282956712186,0.44488784477097704,0.6564008072648531,8.09828726378569,0.9703240327254782,EED
ENSG00000149196.15,-3.29884712323994,-0.3450144908819389,0.7300834767197449,9.561474113180868,0.9812304091676528,HIKESHI
ENSG00000150687.11,-6.77422168445769,-0.966031826974117,0.334028255410228,7.0124208077868895,0.8984932077791427,PRSS23
ENSG00000166575.16,3.0250373256134395,0.293748986353039,0.768949719038843,10.2980349419073,0.9852035558602336,TMEM135
ENSG00000166012.16,0.475625834564488,0.0906468235462619,0.927773225244973,5.2470215276959005,0.9945892767421565,TAF1D
ENSG00000020922.12,-2.7097775435547797,-0.426751874243476,0.669560062864047,6.34977303464346,0.9727712204138371,MRE11
ENSG00000166037.10,13.2302137665114,0.998083539391232,0.31823885130162394,13.2556176355549,0.8944618230766025,CEP57
ENSG00000087053.18,11.0858785606684,1.16085482832855,0.245700941465818,9.54975444830626,0.876477725498829,MTMR2
ENSG00000184384.13,-0.19861444717520602,-0.021531084541456,0.9828220073280219,9.22454448556891,0.9982126440247757,MAML2
ENSG00000023445.13,-1.19689917144292,-0.0800666126441001,0.936184276718553,14.9487924106792,0.9945892767421565,BIRC3
ENSG00000152558.14,-5.58329920423296,-0.4087440709725,0.6827274880201011,13.659645731249302,0.9727712204138371,TMEM123
ENSG00000170962.12,-30.9388008339699,-2.72240258672495,0.00648091372088622,11.3645208040994,0.3077366584214828,PDGFD
ENSG00000235505.7,-2.88997091815678,-0.321405885498685,0.7479028235587479,8.991655251342939,0.9834552791083504,RP11-693N9.2
ENSG00000152404.15,-18.267408562727102,-2.10761963571471,0.0350639037252481,8.66731750510212,0.6135237433459769,CWF19L2
ENSG00000110660.14,-12.8278171069364,-1.9788983520887398,0.0478274518451792,6.48230218262426,0.6528503224122322,SLC35F2
ENSG00000149308.16,-9.6040005492932,-1.19342837715002,0.232701646897462,8.04740421224783,0.876477725498829,NPAT
ENSG00000149311.18,-8.69041426463159,-0.924649196600466,0.35514841368004707,9.398606840932189,0.902904536749031,ATM
ENSG00000178202.12,-6.6711013574555995,-0.6331037111724039,0.526665918948276,10.537138291452802,0.9488388353568118,KDELC2
ENSG00000178105.9,-1.9638347189998,-0.170360288674919,0.864726800617708,11.527538103361499,0.9909660510998933,DDX10
ENSG00000137710.14,27.5390347317111,3.28477786850088,0.00102062802741299,8.38383471704267,0.08889235808968243,RDX
ENSG00000137714.2,20.1604405048579,2.37832482992713,0.0173914979043993,8.476739699797669,0.48907153000828996,FDX1
ENSG00000170145.4,12.064743816170402,1.16896512459478,0.24241768288947999,10.3208757578227,0.876477725498829,SIK2
ENSG00000137713.15,-0.22231444498921699,-0.0478661255533969,0.9618229363234051,4.64450469761158,0.9945892767421565,PPP2R1B
ENSG00000086848.14,8.38839445119148,1.3253578103127899,0.185052503200512,6.32915457691517,0.8534131802185493,ALG9
ENSG00000137720.7,-6.13244951095875,-0.680064519722528,0.49646360883021706,9.017452510918881,0.9410853358400063,C11orf1
ENSG00000150768.15,-0.7979304560787879,-0.152324493946996,0.878931006961517,5.2383594745861695,0.9933721204554082,DLAT
ENSG00000149294.16,3.18886414917061,0.256248747505678,0.797758769762367,12.4444087247683,0.9852035558602336,NCAM1
ENSG00000149292.16,1.4322166185068401,0.910750096186147,0.362427062010452,1.5725681770492101,0.902904536749031,TTC12
ENSG00000086827.8,-0.150153070932948,-0.0113118346500555,0.990974654255711,13.2739803558048,0.9997855217853071,ZW10
ENSG00000048028.11,-3.87319543517197,-0.509501502700762,0.6104007452893411,7.60193132825116,0.9610432390632739,USP28
ENSG00000137656.11,-2.2828025744230898,-0.44946674050083796,0.653094995550852,5.07891322921776,0.9703240327254782,BUD13
ENSG00000109917.10,-6.00004454077607,-1.0426567428188198,0.29710729894576005,5.75457319208904,0.8896771826719574,ZPR1
ENSG00000160584.15,-7.771144890306361,-0.7933162752475621,0.42759357682168203,9.795771412708369,0.9280578007623935,SIK3
ENSG00000160613.12,-8.48449113253706,-0.971540074528584,0.33127940721769106,8.73303258916412,0.8982258532441993,PCSK7
ENSG00000280143.1,-11.432448779831901,-1.33816342285993,0.180843169715559,8.54338758968499,0.8504095522465719,AP000892.6
ENSG00000167257.10,-8.92527802401887,-1.30321976006293,0.19249974587487897,6.84863619899982,0.8574512619573634,RNF214
ENSG00000110274.15,-7.41853176797346,-1.0183261379754,0.308522990786377,7.28502538756658,0.8916110702108176,CEP164
ENSG00000110324.10,-0.658056481286219,-0.0906994484234949,0.927731408920639,7.255352625890451,0.9945892767421565,IL10RA
ENSG00000198851.9,4.47088629000965,0.9869291338031422,0.32367738071400204,4.53009860270417,0.8946477771456903,CD3E
ENSG00000167286.9,4.90017766447241,1.08067864367952,0.279840086142625,4.53435227311255,0.8896771826719574,CD3D
ENSG00000160654.9,2.0729973403084903,0.634055999759554,0.526044276531533,3.26942311261877,0.9488388353568118,CD3G
ENSG00000118058.20,2.52847847941959,0.4319711239589579,0.6657624004167011,5.853350696792929,0.9723066838101696,KMT2A
ENSG00000149582.15,3.4903847661082597,0.643898587751624,0.5196411976382961,5.420705733019309,0.9461993077197326,TMEM25
ENSG00000118096.7,-2.44383622941654,-0.49571480722755,0.6200956385660379,4.92992380656229,0.9652452170139459,IFT46
ENSG00000186174.12,-0.112618101454383,-0.014081159495703,0.988765231511278,7.99778608350749,0.9997855217853071,BCL9L
ENSG00000186166.8,-2.84007228549481,-0.46482906831179105,0.6420538695089599,6.10992831366946,0.9694848467802298,CCDC84
ENSG00000118181.10,6.94621106349408,0.6124840161340649,0.5402175700685989,11.3410487139531,0.9493409984514023,RPS25
ENSG00000196655.11,-1.6965970544301998,-0.569749652522404,0.5688475080391661,2.97779392566367,0.9522839713428884,TRAPPC4
ENSG00000137700.17,2.1145328953525,0.491738987500507,0.622903873004534,4.3001123545249,0.9664116241576567,SLC37A4
ENSG00000149428.18,10.170460080508901,1.11431071917684,0.265145909994644,9.12713115424571,0.8856950239960717,HYOU1
ENSG00000160695.14,-4.184655447268041,-0.9353091272017091,0.349629012926669,4.4740881122242895,0.902904536749031,VPS11
ENSG00000172269.18,5.950229392461329,0.764166247952253,0.44476817747026703,7.78656399495038,0.931705917674659,DPAGT1
ENSG00000172375.12,2.2364356408360497,0.749335375167235,0.4536550913370179,2.98455900381979,0.935286296611982,C2CD2L
ENSG00000172273.12,-1.8873857081485599,-0.230822107864125,0.8174530053693131,8.17679781894887,0.9852035558602336,HINFP
ENSG00000173456.4,-1.86406927049903,-0.7222785796187259,0.47012321973179794,2.58081760016064,0.9356285551518592,RNF26
ENSG00000109929.9,1.6590363886551398,0.5019696342012789,0.615688881218031,3.30505328533459,0.9637765358289053,SC5D
ENSG00000109943.8,7.997945678545739,1.45342649532967,0.146105374488798,5.502820888600629,0.8339604395463027,CRTAM
ENSG00000166261.10,0.758549608175991,0.11807806079959698,0.906005806773285,6.4241367366576805,0.9945892767421565,ZNF202
ENSG00000154144.12,9.90825719975002,1.26708737117388,0.20512405067595102,7.81971111476757,0.8697340344957355,TBRG1
ENSG00000120458.10,-7.057849403842059,-0.9935132344533341,0.320459904184581,7.10393093829851,0.8944618230766025,MSANTD2
ENSG00000154134.14,2.8690414524672403,0.817030026643991,0.4139112688034171,3.51154958680286,0.920719437754874,ROBO3
ENSG00000150433.9,5.25223986514229,1.21778244586051,0.22330665680760603,4.3129541594196095,0.8754921896472855,TMEM218
ENSG00000149557.12,-18.637087878699,-1.6402467744718998,0.10095386744134899,11.3623682538254,0.7804620516924685,FEZ1
ENSG00000149547.14,-0.40869469630262895,-0.0935580060062022,0.925460269587432,4.36835620754396,0.9945892767421565,EI24
ENSG00000134910.12,-4.3366578166937595,-0.34509541105093,0.730022643240178,12.5665473310329,0.9812304091676528,STT3A
ENSG00000198331.10,3.4285491400593995,0.747670794331714,0.454658751523145,4.58564005181441,0.935286296611982,HYLS1
ENSG00000165526.8,0.55303724667276,0.0630798574744783,0.949702913757828,8.76725580580957,0.9945892767421565,RPUSD4
ENSG00000182934.11,-1.72470439647939,-0.20679527408269602,0.8361697471151759,8.34015382667641,0.9890136440750924,SRPRA
ENSG00000110074.10,-3.74766565956908,-0.43195235378956603,0.665776042809341,8.67610889647988,0.9723066838101696,FOXRED1
ENSG00000110063.8,-6.03700697830473,-0.5299258706836111,0.596163328281759,11.3921725891905,0.9568643677903881,DCPS
ENSG00000134954.14,2.36222726018555,0.232122855463988,0.8164425935377749,10.1766250267071,0.9852035558602336,ETS1
ENSG00000170322.14,11.484950494175198,0.7821490857077341,0.434126962314533,14.6838380355363,0.9289601987074959,NFRKB
ENSG00000170325.14,15.789309085156699,1.99506130522228,0.0460361939696748,7.914197445374991,0.6456629775010166,PRDM10
ENSG00000084234.16,-1.26690155675545,-0.23907968565687002,0.811043793563253,5.29907655380525,0.9852035558602336,APLP2
ENSG00000196323.12,-6.7398529880546,-0.590074155148715,0.555140935025207,11.422044041830599,0.9509348637471144,ZBTB44
ENSG00000151502.10,-2.12244947818163,-0.638504640689583,0.5231452341355121,3.3240940518292703,0.9477112505739005,VPS26B
ENSG00000151500.14,-0.0150318380176879,-0.00387043116713337,0.996911850438298,3.88376316967839,0.9997855217853071,THYN1
ENSG00000109956.12,-2.02173208950481,-0.8458735348233041,0.3976232977604339,2.3901115311842998,0.9157936728677354,B3GAT1
ENSG00000002016.17,-7.57360175355601,-0.8822056915492171,0.37766558466455197,8.58484798511809,0.9119081070877612,RAD52
ENSG00000082805.19,-12.318389711008802,-1.77521009097159,0.0758632041640824,6.93911654381526,0.7220749966246585,ERC1
ENSG00000006831.9,-1.42204225178305,-0.18058738205990305,0.856691460699044,7.874538273727991,0.9906600033288067,ADIPOR2
ENSG00000111203.11,2.23687344972616,0.302285305968442,0.7624345788536521,7.39987490480165,0.9852035558602336,ITFG2
ENSG00000053702.14,0.10682729149270699,0.0173657585338952,0.9861448257658291,6.1516052572191,0.9993746965717625,NRIP2
ENSG00000171792.10,-1.44812440060002,-0.0890437736151055,0.929047121949252,16.2630618830193,0.9945892767421565,RHNO1
