gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000067191.15,-5.388784248654519,-1.51116106323282,0.130747420052128,3.56598934406524,0.7496002296686078,CACNB1
ENSG00000108298.9,-1.84901958427272,-0.7873375277430171,0.431084306814272,2.3484458940667,0.8999486530278252,RPL19
ENSG00000266469.1,1.55213009718728,1.25210301391188,0.21053232962473803,1.23961852973905,0.8063347049533233,CTB-131K11.1
ENSG00000125686.11,0.44840102558319606,0.262998209309775,0.792551959310939,1.7049584738998798,0.9643332411368323,MED1
ENSG00000273576.1,3.4374756766924195,2.2513615446690296,0.0243626476820914,1.5268430274257703,0.5525124558816683,RP11-390P24.1
ENSG00000131748.15,-0.6917420588485961,-0.336319280137223,0.736630112420456,2.05680167537928,0.9560543326547675,STARD3
ENSG00000161395.13,2.02046482515856,0.764011860909934,0.4448601744103621,2.6445464115598902,0.9007432341655546,PGAP3
ENSG00000141736.13,1.85403473374111,0.530037613587665,0.596085852216246,3.49793049816164,0.9309047302410783,ERBB2
ENSG00000161405.16,0.958262029877377,0.710311235122507,0.477511154204688,1.34907345188213,0.904776232381073,IKZF3
ENSG00000073605.18,-0.961574185366471,-2.05961303396391,0.0394355491905207,0.466871285775384,0.622305066453839,GSDMB
ENSG00000108344.14,2.09958800512969,1.6860358085368503,0.09178890249558301,1.2452807908936,0.7210082212688596,PSMD3
ENSG00000008838.19,0.30291277058021604,0.105641933674449,0.9158664526277921,2.8673535218854,0.9847018863381901,MED24
ENSG00000126351.12,1.2043250817779398,1.1216392310908898,0.26201586410338,1.07371875768525,0.8417431516908718,THRA
ENSG00000126368.5,-0.686264356203136,-0.46537596188586494,0.641662245318018,1.47464504488404,0.938254831651833,NR1D1
ENSG00000073584.18,-0.17583481280754504,-0.23365107931919699,0.815255869540136,0.752552966243017,0.9685238523335404,SMARCE1
ENSG00000131473.16,0.865931628869757,0.8846907132030679,0.37632346580839293,0.9787958841961929,0.8803134347205471,ACLY
ENSG00000173786.16,0.857262360936055,1.4538629832466998,0.145984297352134,0.5896445337796921,0.757639884794732,CNP
ENSG00000168259.14,0.8716878967614621,0.755448738208285,0.44997977904737,1.1538676983283702,0.9010332537472017,DNAJC7
ENSG00000168256.17,1.45665364334018,1.05399306879893,0.291886090482578,1.3820334179238,0.8574901794307005,NKIRAS2
ENSG00000108773.10,-0.8459752596805871,-0.6794032165162671,0.496882412405072,1.24517405734174,0.9114821660916904,KAT2A
ENSG00000167925.15,1.20626933506052,1.5380593312004298,0.124034108580241,0.784280105838989,0.7459918029774594,GHDC
ENSG00000108784.9,2.0274229453651498,1.94670743449547,0.0515698198059357,1.04146257903957,0.6436007846817007,NAGLU
ENSG00000068120.14,0.979322907638544,2.02491770614891,0.04287581515295601,0.483635905135656,0.6274992413060413,COASY
ENSG00000141699.10,0.174991861806546,0.272211518729669,0.7854593854836991,0.642852523740292,0.9641271053840922,FAM134C
ENSG00000183978.7,0.31118161470723804,0.348632580925251,0.727365164557125,0.8925775493540509,0.952942647180218,COA3
ENSG00000266967.6,-0.561711202185501,-0.27385005377235,0.7841998560137309,2.0511633810101397,0.9641271053840922,AARSD1
ENSG00000131469.12,-3.04435841305323,-1.38640102118704,0.16562448480834502,2.1958714445021497,0.7682536300996717,RPL27
ENSG00000091947.9,-0.871774735181241,-1.48797555819175,0.136757339568945,0.585879741358562,0.7545180261954227,TMEM101
ENSG00000161654.9,-6.1111294000631,-1.7756297220542299,0.0757939677671545,3.4416687917304802,0.6965066764791464,LSM12
ENSG00000141349.8,-0.7862684611060909,-1.11798266017108,0.26357439915869196,0.7032921789554161,0.8418583461877874,G6PC3
ENSG00000267080.5,-1.32407783831476,-1.6353472023143798,0.10197628372260001,0.8096616036282049,0.7296812886461531,ASB16-AS1
ENSG00000168591.15,-2.3061662539337404,-2.08728031889233,0.036862802772661005,1.10486657353123,0.606266152396347,TMUB2
ENSG00000108312.14,-1.6038699007108101,-1.57769212397416,0.11463635656393402,1.01659244940053,0.7407481067000219,UBTF
ENSG00000186566.12,-2.7200117521878,-1.15195959520754,0.24933767707447,2.3612041286029197,0.8356764651064713,GPATCH8
ENSG00000180329.13,-4.05861116641882,-1.75811988744414,0.0787271125898212,2.3084951119681603,0.6965066764791464,CCDC43
ENSG00000108883.12,-1.7139496428869399,-1.10258644206777,0.27020680065494695,1.55448097082767,0.8441911522693775,EFTUD2
ENSG00000172992.11,-0.22163319695974695,-0.39968767312365705,0.68938657247097,0.554515967999787,0.9496277447414574,DCAKD
ENSG00000136448.11,-0.8993928576504899,-0.7451531254776551,0.456179156207188,1.20699065319489,0.9010332537472017,NMT1
ENSG00000181513.14,2.9973656916005402,1.9859135635719902,0.0470429224010195,1.50931326850363,0.6274992413060413,ACBD4
ENSG00000267121.5,1.09736405802303,1.05719835645531,0.29042106976985804,1.0379925879779,0.8574901794307005,CTD-2020K17.1
ENSG00000184922.13,-0.10452254744669,-0.0427940228261662,0.9658657287202079,2.44245669240472,0.9930900061840036,FMNL1
ENSG00000006062.14,0.83966292598305,0.687741618577984,0.49161550648759605,1.22089881330606,0.9090394503190762,MAP3K14
ENSG00000108433.16,0.0479281262735767,0.054424786399127005,0.95659673142609,0.8806304892424069,0.9921381647609664,GOSR2
ENSG00000004897.11,-3.6263471237754703,-1.5941522415776799,0.110901940343594,2.27478093321037,0.7367713994682875,CDC27
ENSG00000073861.2,1.0564509543331801,0.76565954415647,0.44387890479242603,1.37979205300324,0.9007432341655546,TBX21
ENSG00000006025.11,1.98536259104173,1.6081268456967,0.10780740073309598,1.23458083941233,0.7352257823559981,OSBPL7
ENSG00000159111.12,2.75081680697977,2.2853312012500298,0.0222934147405777,1.2036840898488301,0.5480143302982208,MRPL10
ENSG00000141295.13,3.09748121236938,1.2806598428134,0.20031317057206002,2.41866037242546,0.7939033529515215,SCRN2
ENSG00000167182.13,1.08457685933147,0.543452275018823,0.5868184418206179,1.9957168443059798,0.9298011579611765,SP2
ENSG00000108439.9,0.6092388921839941,0.249286774438452,0.8031389609334041,2.4439278560059,0.9655462405410515,PNPO
ENSG00000108465.14,5.66139550290458,1.78494598675316,0.0742700784387762,3.17174611720478,0.6954796931994651,CDK5RAP3
ENSG00000082641.15,2.35748292448212,0.833594965610279,0.40450926351714,2.82809160532321,0.888510642864256,NFE2L1
ENSG00000141293.15,5.02023514362824,2.3380316923463798,0.0193856041563732,2.14720577144533,0.5237951855717076,SKAP1
ENSG00000173917.10,0.10099987176690099,0.397799418437493,0.69077804598922,0.253896479194504,0.9496277447414574,HOXB2
ENSG00000136436.14,2.4133491117207404,0.36676088070501095,0.713797389884631,6.5801704562429,0.9521067482831276,CALCOCO2
ENSG00000159199.13,-0.6984533747976589,-0.5012796260172411,0.6161743419759019,1.3933408392178201,0.932039241781233,ATP5G1
ENSG00000159202.17,-0.607810003603439,-0.6574781920284439,0.510873488924293,0.9244565233840379,0.9132211184028968,UBE2Z
ENSG00000159210.9,-5.33298585781682,-1.5921416227228302,0.11135288660332499,3.34956751441277,0.7381749656853617,SNF8
ENSG00000167083.6,0.524107165216115,0.48411932041643607,0.6283011904107131,1.08259915089793,0.9324731584327232,GNGT2
ENSG00000108798.8,1.50268557167038,0.770146220090893,0.44121316134415,1.9511691838116598,0.9002565244141854,ABI3
ENSG00000167085.11,-1.1455846783383101,-1.01155667648,0.311750069212142,1.13249677944364,0.863684624799813,PHB
ENSG00000121073.13,-1.14022694315713,-0.6047320414448311,0.545357054730394,1.88550773733253,0.9213253558671319,SLC35B1
ENSG00000136504.11,-2.2912525268652795,-1.20950890477779,0.22646739209094602,1.8943659842555902,0.8167683464215354,KAT7
ENSG00000108819.10,-0.94305807575322,-1.00578360830938,0.314519673982931,0.937635161243484,0.8638866907299109,PPP1R9B
ENSG00000015532.9,-0.277112606826704,-0.360531659923823,0.7184495850609308,0.76862211458837,0.9521640363298359,XYLT2
ENSG00000108826.15,-0.29252171027878104,-0.5090243190929461,0.6107351779757889,0.574671384660048,0.932039241781233,MRPL27
ENSG00000108829.9,0.394145156008945,0.37024611416992603,0.7111991199092009,1.06454906864478,0.9521067482831276,LRRC59
ENSG00000167107.12,-0.0295122628944417,-0.0214741855616454,0.982867395651371,1.37431348954873,0.9964023028618256,ACSF2
ENSG00000136444.9,-0.131491309529671,-0.10869360905217401,0.9134455110598699,1.20974278686941,0.9847018863381901,RSAD1
ENSG00000154945.6,0.19956989374762302,0.11152361111932,0.9112011434196441,1.7894855783866497,0.9847018863381901,ANKRD40
ENSG00000008294.20,-0.35254982142019203,-0.602477630261945,0.546856249189256,0.585166658000082,0.9221652136173922,SPAG9
ENSG00000243678.11,0.736691542843213,0.7746650698978891,0.438537596384517,0.950980716014881,0.9002565244141854,NME2
ENSG00000011260.13,0.165673368338723,0.206033963875533,0.83676438108087,0.8041070764371991,0.9728187997598812,UTP18
ENSG00000166260.10,0.133368534952131,0.0697595517105764,0.944385041768399,1.91183188082201,0.9889588560959174,COX11
ENSG00000153933.9,0.343371584869721,0.117083294713297,0.9067940475671721,2.93271201250816,0.9847018863381901,DGKE
ENSG00000121058.4,-0.0438042479690631,-0.0354901819102289,0.971688875145563,1.2342638333008402,0.995864922295598,COIL
ENSG00000121057.12,3.26875753473462,0.8377564507460981,0.40216750184037,3.9017993019612,0.8877909035639584,AKAP1
ENSG00000153944.10,0.970349980377289,0.28332193898415503,0.7769300611089001,3.4249023702734,0.96179455322362,MSI2
ENSG00000181610.12,-1.10657973193396,-1.9702859860792399,0.0488056036202464,0.561634067212745,0.6292464202188303,MRPS23
ENSG00000264364.2,-7.225370134723951,-1.9178955126710502,0.0551242613485378,3.7673429480322302,0.659798724649823,DYNLL2
ENSG00000011143.16,1.3504612233106001,0.569050277654902,0.5693220202553371,2.37318436760271,0.9258157098747052,MKS1
ENSG00000005379.15,-1.11923430523369,-1.2451258734980601,0.213085484796966,0.898892496779708,0.8085447400964777,TSPOAP1
ENSG00000265148.5,-3.9990226760721703,-2.20610720623332,0.0273764942778441,1.8127055044165599,0.5766788932182227,TSPOAP1-AS1
ENSG00000108389.9,-1.31268902924555,-1.07078531139936,0.284265972954606,1.22591243573379,0.8565537724039569,MTMR4
ENSG00000108395.13,-0.38602643666489506,-1.10267289092688,0.270169243437391,0.350082458579724,0.8441911522693775,TRIM37
ENSG00000108443.13,-0.4616426476357,-0.5310643826935649,0.5953741647979449,0.86927811896223,0.9309047302410783,RPS6KB1
ENSG00000068097.14,-0.5839693923183139,-1.5201924589214297,0.12846261215166602,0.3841417505337679,0.7478185354626755,HEATR6
ENSG00000087995.15,-0.37691678924110206,-0.403166996761988,0.6868253768479389,0.934889989181373,0.9494736913532257,METTL2A
ENSG00000008283.15,0.40343288985173503,0.28137357470052,0.7784238840487829,1.43379807532078,0.9626822263908438,CYB561
ENSG00000136485.14,2.42668249639568,1.7477298200874298,0.0805108226293846,1.3884769078748602,0.701314155045766,DCAF7
ENSG00000136463.7,2.46514860986289,2.21159916048139,0.0269943734867659,1.1146453000670802,0.5748718492345729,TACO1
ENSG00000266173.6,1.6878673663646497,1.94328555542319,0.0519816657832381,0.868563738177471,0.6467688415917482,STRADA
ENSG00000136490.8,1.2784321705786699,2.41387142753191,0.015784031043683,0.529618999585995,0.504367993745751,LIMD2
ENSG00000279369.1,0.693191455172022,2.36850938643156,0.017859927189953998,0.2926699210664289,0.5156664347939729,RP11-51F16.1
ENSG00000108592.16,2.57703632765068,2.9389760237801803,0.00329298547003241,0.876848367186078,0.30988128785236024,FTSJ3
ENSG00000087191.12,4.34587878511856,2.1499822133153503,0.0315566217373181,2.02135569224876,0.5946302667368383,PSMC5
ENSG00000108604.15,2.2840415194146,2.7032138657459903,0.00686725453124069,0.8449355592456171,0.4426945893485632,SMARCD2
ENSG00000224383.7,-1.8621356297279,-1.8556823375244098,0.0634988498046257,1.00347758453751,0.6796327284257347,PRR29
ENSG00000108622.10,-1.0360207945140099,-0.510426331515486,0.6097528133377691,2.02971659286856,0.932039241781233,ICAM2
ENSG00000178607.15,-0.20241441568251603,-0.649553672282995,0.515980566458323,0.31162077026073604,0.9132211184028968,ERN1
ENSG00000256525.6,3.7375262130335702,1.3971903435961899,0.16235633975791597,2.6750300917580496,0.7663292254266022,POLG2
ENSG00000258890.6,-2.68810488488882,-0.7237187909189542,0.469238394475739,3.71429472140077,0.904776232381073,CEP95
ENSG00000120063.9,-0.548458355378189,-0.47850336873684296,0.6322919771733461,1.1461953900680202,0.9325737723665629,GNA13
ENSG00000108370.16,-1.39455209361799,-0.746381846218462,0.45543678239451096,1.8684164153823901,0.9010332537472017,RGS9
ENSG00000154229.11,3.05929479911348,1.20805715042286,0.22702528023743898,2.5324089990631897,0.8167683464215354,PRKCA
ENSG00000154217.14,-1.1107460061876,-0.5962780843096489,0.550989469209916,1.8627986428070602,0.9233400679737187,PITPNC1
ENSG00000130935.9,0.500465029158558,0.9725716317704259,0.33076624747864897,0.5145790940329339,0.8692527749952436,NOL11
ENSG00000278730.1,1.26831796213309,1.7359700268737301,0.0825691344623232,0.7306105189023221,0.7080751020867222,RP11-147L13.11
ENSG00000274561.1,1.84700936496023,1.6302685012153,0.10304476175603099,1.13294795524992,0.7296812886461531,RP11-147L13.12
ENSG00000277476.1,3.9694836243652003,1.7725152857686002,0.07630906018556599,2.2394636910812,0.6965066764791464,RP11-147L13.13
ENSG00000274712.1,1.10444456508028,0.9340785315373579,0.350263385205792,1.1823894113726499,0.8751749024572423,RP11-147L13.15
ENSG00000196704.11,1.27407981771311,1.30269630187371,0.19267846509997402,0.9780328814018759,0.7877286256894155,AMZ2
ENSG00000154265.15,0.769525678480784,0.374958452430684,0.707691366245832,2.05229585702709,0.9505197859419412,ABCA5
ENSG00000166685.11,-1.01345314167326,-0.355204644523424,0.72243628548803,2.8531528438571203,0.9521640363298359,COG1
ENSG00000172809.12,4.45914628140617,1.07186660135068,0.283779953327096,4.16016906934793,0.8565537724039569,RPL38
ENSG00000141540.10,2.76259652369085,1.4483024078658,0.14753249456539003,1.9074721609845098,0.7579376211513578,TTYH2
ENSG00000172794.19,0.250164651574314,0.48064458691256895,0.6307691207332211,0.52047741384388,0.9324731584327232,RAB37
ENSG00000109062.11,3.72452584587285,1.61508673932426,0.10629191222407101,2.30608409764491,0.7352257823559981,SLC9A3R1
ENSG00000109065.11,7.691759286025139,2.71987719954869,0.0065306164009932,2.82798035415034,0.4346841989831815,NAT9
ENSG00000109066.13,4.0834654205928995,1.9879714140554698,0.0468148515791462,2.0540865888320803,0.6274992413060413,TMEM104
ENSG00000167862.9,0.449743422020695,0.764656167793253,0.44447631339922206,0.588164250762045,0.9007432341655546,MRPL58
ENSG00000167863.11,1.8533456656620702,2.03879517137391,0.0414704744389479,0.909039658168865,0.626418402641451,ATP5H
ENSG00000125458.6,2.23331214220512,1.50168536189794,0.133178386068935,1.4872037770831599,0.7516797781773337,NT5C
ENSG00000188612.11,2.3882953487015497,1.79188813646269,0.0731508867125376,1.33283730167231,0.6954796931994651,SUMO2
ENSG00000125450.10,1.12812161377797,2.01290362999155,0.0441247686260104,0.5604449199501429,0.6274992413060413,NUP85
ENSG00000125447.16,4.48834366734197,2.7663771511752997,0.0056682937129222104,1.6224626730433702,0.41195098713197525,GGA3
ENSG00000125445.10,2.2162511602197403,2.46536576425849,0.0136873450614986,0.898954302176871,0.504367993745751,MRPS7
ENSG00000125457.13,4.963444337385281,4.09942222955016,4.1418281580068895e-05,1.21076680064984,0.031052667500921134,MIF4GD
ENSG00000177728.16,12.0637455783618,3.9907953961272997,6.585207304487071e-05,3.02289252665486,0.03911660076958541,TMEM94
ENSG00000182173.12,3.03243883889148,2.8288348303186397,0.00467178030161268,1.07197451275369,0.3713384983427477,TSEN54
ENSG00000073350.13,3.0621601837764,2.4046412682097005,0.0161883480406439,1.27343742464182,0.5078566683283107,LLGL2
ENSG00000108469.14,0.5772677954144311,0.3525092978694,0.72445634673087,1.6375959411666399,0.9524892968139123,RECQL5
ENSG00000161526.14,-1.6588445263927,-0.8806063170258929,0.378530938308445,1.88375269893042,0.8817914862253787,SAP30BP
ENSG00000132478.9,8.1499578983017,1.8547678260398301,0.0636293883704256,4.39405826642083,0.6796327284257347,UNK
ENSG00000141569.10,-0.9592991088079101,-0.513125703642042,0.6078633926315761,1.8695206691051298,0.932039241781233,TRIM65
ENSG00000267342.1,11.8796805947985,2.14943661504957,0.0315998055767277,5.52688109601431,0.5946302667368383,RP11-552F3.10
ENSG00000204316.12,1.7396463584086999,0.779719494419543,0.43555600163943603,2.23111820450733,0.9002565244141854,MRPL38
ENSG00000188878.19,-2.5727164373079,-0.648267014232104,0.5168122647694121,3.96860611573053,0.9132211184028968,FBF1
ENSG00000257949.6,-1.55232988066438,-1.1159176989030601,0.264457365064747,1.39107918280202,0.8421715471324311,TEN1
ENSG00000250506.7,-1.29671691572702,-1.09102644740789,0.275261245331893,1.1885293145806102,0.8496709936560851,CDK3
ENSG00000167881.14,2.36205445133881,0.785305658773307,0.432274378805245,3.0078153964005203,0.9001284650615926,SRP68
ENSG00000182473.21,-2.0053594609355803,-1.21115577496723,0.225835708624707,1.65574032868715,0.8167683464215354,EXOC7
ENSG00000141576.14,2.06581569142956,0.783099766551729,0.433568528256164,2.63799809381389,0.9002565244141854,RNF157
ENSG00000161542.16,6.2171691645409,1.0860102863599301,0.277474441350966,5.724779260958459,0.851179517282524,PRPSAP1
ENSG00000181038.13,-2.8225265893597205,-0.549024458017622,0.5829886652644201,5.140985156747099,0.9290066362671713,METTL23
ENSG00000161547.16,-0.231171528493384,-0.141124405377096,0.887771663892698,1.6380691055928702,0.982186686209395,SRSF2
ENSG00000234912.11,0.25139713400831404,0.268083102522329,0.788635352165848,0.9377582236365491,0.9641271053840922,SNHG20
ENSG00000184640.17,1.1430754264343501,0.681194645147431,0.495748335889166,1.6780452321185702,0.9114579948259784,SEPT9
ENSG00000078687.17,1.58054069074205,0.73092419763584,0.464825454945488,2.16238660021692,0.9046848180351456,TNRC6C
ENSG00000204282.4,0.767449645251686,0.637953003258921,0.523504273354352,1.20298774569795,0.9148195274177332,TNRC6C-AS1
ENSG00000141524.15,-0.241327587036132,-0.116157484852291,0.907527730771964,2.07758963912667,0.9847018863381901,TMC6
ENSG00000167895.14,1.40730505780545,0.586782204720975,0.5573499897882139,2.39834311007207,0.9233721748573694,TMC8
ENSG00000108639.7,-1.17957572978184,-1.3850524802433601,0.16603642077139003,0.85164695678144,0.7686448904348254,SYNGR2
ENSG00000055483.19,0.4443040166913039,0.58960283234989,0.5554569523773941,0.7535649293279492,0.9233721748573694,USP36
ENSG00000167280.16,-0.583252965574983,-0.49371613910784296,0.621506665611861,1.18135284503548,0.9324731584327232,ENGASE
ENSG00000173818.16,0.8322234972742242,0.7353881897627701,0.462103112446411,1.13167917143555,0.9043255150258884,ENDOV
ENSG00000141564.13,5.05024680652722,1.51118386815713,0.130741611310104,3.34191418591963,0.7496002296686078,RPTOR
ENSG00000176108.9,-0.7105806376897059,-0.276487530951912,0.7821736353947321,2.57002778838983,0.9641271053840922,CHMP6
ENSG00000141577.13,2.32815668362289,0.727105133333323,0.46716155434915296,3.2019533034373597,0.9046848180351456,CEP131
ENSG00000167302.10,0.9523426167004929,0.314240686963665,0.7533382429012659,3.03061524560189,0.957903225522557,TEPSIN
ENSG00000157637.12,0.671818731836625,0.322233913185787,0.7472754945171021,2.0848790408019,0.9568904177726917,SLC38A10
ENSG00000184009.9,0.618315249081706,0.395401501679965,0.69254660098343,1.5637655559087,0.9497284794390856,ACTG1
ENSG00000185504.16,-0.512254727579286,-0.42994374980586997,0.6672365596070079,1.19144592242725,0.9460799642366771,FAAP100
ENSG00000182446.13,-0.664477651823831,-0.53399436741614,0.593345431043143,1.24435329728114,0.9309047302410783,NPLOC4
ENSG00000204237.4,-1.00149826039941,-0.844671577158725,0.39829423303882794,1.18566587000384,0.8867717063856764,OXLD1
ENSG00000185298.12,-1.37002154276958,-0.973721156141583,0.33019500987709494,1.40699576478173,0.8692527749952436,CCDC137
ENSG00000185359.12,-2.10391387261506,-1.57266151171538,0.115797216324625,1.33780464323834,0.7421826692424488,HGS
ENSG00000262814.7,-2.1123533683410702,-1.292040949989,0.19634296360970396,1.6348966093985302,0.7913338154417167,MRPL12
ENSG00000225663.7,-0.542302045141415,-0.349081803727056,0.727027896865517,1.55350992045818,0.9529111243074001,MCRIP1
ENSG00000141522.11,-1.09401269000668,-0.613913537152014,0.539272464211752,1.78203056912848,0.9204045257962638,ARHGDIA
ENSG00000183684.7,-0.9632754243711971,-0.49590920230026797,0.619958473313787,1.9424431325393001,0.9324731584327232,ALYREF
ENSG00000141552.17,-2.1605027973402,-1.3280466152889,0.18416270773462803,1.62682753185603,0.7807856364931798,ANAPC11
ENSG00000185813.10,-4.38668148934911,-1.9853117031992,0.0471098027646863,2.2095681410028796,0.6274992413060413,PCYT2
ENSG00000169696.15,-1.26826671904123,-1.02836084682596,0.30378011877295696,1.23328958211094,0.8635881902571956,ASPSCR1
ENSG00000169689.14,-0.9342397557324259,-0.7929460966328059,0.42780922876573896,1.17818822704294,0.8991150670315027,CENPX
ENSG00000169683.7,-1.0202301964637301,-0.8948482806269871,0.370868197195291,1.14011527825576,0.8788019734396114,LRRC45
ENSG00000169727.12,-0.297078992610838,-0.197435403534959,0.843486826821222,1.5046895708258101,0.9730641390528677,GPS1
ENSG00000169718.17,-0.5528469317919721,-0.31774576927084497,0.7506777901129941,1.7399033606667098,0.9577653881199235,DUS1L
ENSG00000169710.8,1.0527823954331899,0.757479809504351,0.4487624576598421,1.38984878834205,0.9010332537472017,FASN
ENSG00000173762.7,-1.2656436390438102,-0.852608860792508,0.39387624716611497,1.48443641304336,0.8856631221610355,CD7
ENSG00000181396.12,-0.33476623976416303,-0.41789726156625395,0.6760222347888729,0.8010730640097521,0.9473465864541079,OGFOD3
ENSG00000169660.15,0.6439626624339799,0.515249944332819,0.6063783724441121,1.2498063697373603,0.932039241781233,HEXDC
ENSG00000141568.20,0.528176359412014,0.27043474473949003,0.7868258131063779,1.9530639819258702,0.9641271053840922,FOXK2
ENSG00000141580.15,-0.03865883947458701,-0.0283385455014629,0.977392138070457,1.36417867574013,0.9964023028618256,WDR45B
ENSG00000141560.14,-0.362016425654557,-0.513376839371503,0.6076877434429621,0.7051670388904799,0.932039241781233,FN3KRP
ENSG00000141556.20,0.216241077718128,0.24748693856086199,0.8045313986820741,0.8737474348164409,0.9659332102962518,TBCD
ENSG00000101557.14,-0.223416280459385,-0.100948532914047,0.9195913161589359,2.2131701572088502,0.9847018863381901,USP14
ENSG00000079134.11,1.10925804199382,0.830661050805216,0.406165135367951,1.3353919037356299,0.8896268075459624,THOC1
ENSG00000132199.18,-1.70128724858702,-1.21728092300845,0.223497350059291,1.3976126762772,0.8161726350984694,ENOSF1
ENSG00000176105.13,-1.0497005636114,-2.29547836353632,0.0217057249760793,0.45729055010314895,0.5480143302982208,YES1
ENSG00000263753.6,-0.8406061699357641,-1.2294323710675301,0.21890973954142898,0.6837351852106001,0.8141942178175215,LINC00667
ENSG00000198081.10,-0.56440341580051,-0.909848199978475,0.36290257101384704,0.620327012587223,0.877285790600196,ZBTB14
ENSG00000206418.3,1.91125722776378,1.74333789214746,0.0812746101582986,1.09632059073153,0.704353014712024,RAB12
ENSG00000178127.12,-0.810822665820563,-0.770526224865102,0.440987804862024,1.05229729976097,0.9002565244141854,NDUFV2
ENSG00000128791.11,0.23478735035051998,0.31690865008138697,0.751312918271682,0.7408675979346829,0.9577653881199235,TWSG1
ENSG00000141385.9,2.22540150612892,1.75965140700431,0.0784669296001047,1.26468316239835,0.6965066764791464,AFG3L2
ENSG00000128789.20,2.4600958304268,1.9681069932498898,0.0490557283852417,1.24998073725885,0.6294839537819361,PSMG2
ENSG00000175354.18,2.11251135156523,1.21619802872273,0.22390949448038197,1.73697975302906,0.8161830059264858,PTPN2
ENSG00000085415.15,4.21174498293325,2.56781987703941,0.0102340318537055,1.6402026561883403,0.49217810635141107,SEH1L
ENSG00000141446.10,-1.7846836036035,-0.972691917253644,0.330706443612683,1.83478815023207,0.8692527749952436,ESCO1
ENSG00000101773.18,-0.990957911640598,-0.691066783450053,0.48952357334331104,1.4339539034033502,0.9085761720611398,RBBP8
ENSG00000141452.9,-3.84102511201805,-1.9211190507223999,0.0547167003885912,1.9993686026765,0.6587729795314649,C18orf8
ENSG00000141458.12,-0.48612772664386494,-0.302170324686689,0.7625222249583149,1.6087871207998898,0.9591659180446743,NPC1
ENSG00000168234.12,-1.72171071854472,-1.7384071342431497,0.0821391005053828,0.9903955665105479,0.7069631738039655,TTC39C
ENSG00000154059.9,1.2764017164440902,0.986369816993523,0.323951670760257,1.29403971457134,0.8672963795010542,IMPACT
ENSG00000141380.13,0.687728909210491,0.52453166558646,0.599908801362151,1.31112944047251,0.9309047302410783,SS18
ENSG00000101695.8,0.89225928952398,0.670826320533797,0.502331177954615,1.33008986411562,0.9130969154948166,RNF125
ENSG00000134758.13,0.834813157400642,1.14332638606817,0.25290310367271496,0.7301617172254,0.8356764651064713,RNF138
ENSG00000166974.12,1.2517153009649,1.9938156860170901,0.0461722007068119,0.627798903250362,0.6274992413060413,MAPRE2
ENSG00000153391.15,-1.5435473849691599,-0.9646333129297779,0.33472850771922197,1.6001390002602198,0.8692527749952436,INO80C
ENSG00000134759.13,0.20988451351779602,0.131664909366983,0.895249342093061,1.59408087186537,0.982545829618419,ELP2
ENSG00000152223.12,-0.0295994195801029,-0.0445511471555405,0.9644650828856851,0.6643918612637071,0.9927100740025903,EPG5
ENSG00000152234.15,1.02145876067288,0.946279507785441,0.344006042533141,1.07944719532538,0.8724605928191057,ATP5A1
ENSG00000167220.11,1.78720977256552,1.05673023142638,0.29063472364616,1.69126397581447,0.8574901794307005,HDHD2
ENSG00000134049.5,2.2879909834563197,1.4402682961856699,0.149791507392561,1.5885866470266101,0.7579376211513578,IER3IP1
ENSG00000101665.8,-3.6832909374266296,-1.5045201491288,0.132447489260611,2.44814995635616,0.7509564587385729,SMAD7
ENSG00000141627.13,-1.99662239985542,-0.539396496340443,0.589613298082763,3.7015857785536004,0.9298507670418378,DYM
ENSG00000265681.7,0.137245104664875,0.0867765044231001,0.930849163913919,1.58159291593152,0.9847018863381901,RPL17
ENSG00000167315.17,-1.5780262396896598,-0.7275337981916441,0.46689901860559596,2.16900746551156,0.9046848180351456,ACAA2
ENSG00000141644.17,-1.0103890000195401,-0.568076740367398,0.5699828607590821,1.7786135714095301,0.9258157098747052,MBD1
ENSG00000154832.14,-1.4781167302445801,-0.703819589924774,0.481545132328003,2.10013581804758,0.907083381316471,CXXC1
ENSG00000176624.10,0.873397200968609,0.41357501830446997,0.67918537184836,2.11182291558438,0.9476832991745283,MEX3C
ENSG00000091157.13,1.64226057482153,0.325966491974474,0.744449707216633,5.03812697088551,0.9566180173054016,WDR7
ENSG00000134440.11,-0.555932093271239,-0.543578226463549,0.586731746430978,1.02272693460896,0.9298011579611765,NARS
ENSG00000267040.6,-1.48293754225358,-0.604701595634353,0.545377287748502,2.45234600497115,0.9213253558671319,RP11-35G9.3
ENSG00000267787.5,-0.36640173474925897,-0.165836475720957,0.8682856400794351,2.2094158306028,0.9778066761114629,RP11-35G9.5
ENSG00000172175.12,-2.9277156693349395,-0.777198268161138,0.43704180382947794,3.7670126006095694,0.9002565244141854,MALT1
ENSG00000074695.5,4.7131884740634105,1.14550064877812,0.25200182683989397,4.11452274522137,0.8356764651064713,LMAN1
ENSG00000141682.11,-1.6361128443436201,-1.04620594707961,0.29546595775913104,1.5638535117398997,0.8574901794307005,PMAIP1
ENSG00000171791.12,-1.0044269620194801,-0.84982885274565,0.39542024586645796,1.18191675744399,0.8856631221610355,BCL2
